saos_id|date|court|case_number|type|saos_url
379086|2018-09-25|SO|IV C 596/14|Wyrok|https://www.saos.org.pl/judgments/379086
276685|2017-02-07|SO|VI ACa 1787/15|Wyrok|https://www.saos.org.pl/judgments/276685
203458|2015-12-10|SO|VI ACa 1807/14|Wyrok|https://www.saos.org.pl/judgments/203458
193606|2015-12-08|SO|XVII AmA 58/14|Uzasadnienie|https://www.saos.org.pl/judgments/193606
261223|2015-11-17|SO|XVII AmA 58/14|Wyrok|https://www.saos.org.pl/judgments/261223
189494|2015-09-24|SO|XVII AmA 50/14|Uzasadnienie|https://www.saos.org.pl/judgments/189494
261672|2015-09-07|SO|XVII AmA 50/14|Wyrok|https://www.saos.org.pl/judgments/261672
173521|2015-05-29|SO|I ACa 526/14|Wyrok|https://www.saos.org.pl/judgments/173521
231794|2014-05-30|SO|XVII AmA 36/12|Wyrok|https://www.saos.org.pl/judgments/231794
12522|2013-04-18|SO|VI ACa 1395/12|Wyrok|https://www.saos.org.pl/judgments/12522
15743|2011-05-16|SO|XVII AmA 201/09|Uzasadnienie|https://www.saos.org.pl/judgments/15743
265799|2011-04-20|SO|XVII AmA 201/09|Wyrok|https://www.saos.org.pl/judgments/265799
108978|2009-03-30|TK|K 28/07|Postanowienie|https://www.saos.org.pl/judgments/108978
