saos_id|date|court|case_number|type|saos_url
503906|2024-03-11|SO|II Ka 304/23|Uzasadnienie|https://www.saos.org.pl/judgments/503906
500595|2023-07-31|SO|II AKa 187/22|Uzasadnienie|https://www.saos.org.pl/judgments/500595
463593|2021-11-30|SO|II K 1222/21|Wyrok|https://www.saos.org.pl/judgments/463593
449067|2021-05-12|SO|II AKa 391/19|Wyrok|https://www.saos.org.pl/judgments/449067
352990|2018-07-24|SO|VI Ka 617/18|Wyrok|https://www.saos.org.pl/judgments/352990
298465|2017-06-07|SO|II AKa 167/17|Wyrok|https://www.saos.org.pl/judgments/298465
299682|2017-06-06|SO|VI Ka 321/17|Wyrok|https://www.saos.org.pl/judgments/299682
245321|2016-05-24|SN|SNO 13/16|Uchwała|https://www.saos.org.pl/judgments/245321
190041|2015-11-13|SO|IV Ka 343/15|Wyrok|https://www.saos.org.pl/judgments/190041
206659|2015-09-30|TK|K 3/13|Wyrok|https://www.saos.org.pl/judgments/206659
158216|2015-05-08|SO|IV Ka 379/15|Wyrok|https://www.saos.org.pl/judgments/158216
152921|2015-04-01|SO|II AKa 510/14|Wyrok|https://www.saos.org.pl/judgments/152921
215691|2015-02-25|SO|II K 10/15|Zarządzenie|https://www.saos.org.pl/judgments/215691
127862|2014-12-09|SO|II AKa 353/14|Wyrok|https://www.saos.org.pl/judgments/127862
70715|2014-10-22|SO|VI Ka 302/14|Wyrok|https://www.saos.org.pl/judgments/70715
68319|2014-09-29|SO|II AKa 133/14|Wyrok|https://www.saos.org.pl/judgments/68319
147730|2014-05-22|SO|II AKa 94/14|Wyrok|https://www.saos.org.pl/judgments/147730
43189|2014-03-21|SO|IV Ka 1163/13|Wyrok|https://www.saos.org.pl/judgments/43189
104176|2014-01-22|SN|IV KK 313/13|Wyrok|https://www.saos.org.pl/judgments/104176
29423|2013-12-09|SO|VI Ka 366/13|Wyrok|https://www.saos.org.pl/judgments/29423
143018|2013-11-20|SO|II AKa 349/13|Wyrok|https://www.saos.org.pl/judgments/143018
33595|2013-10-29|SO|VII Ka 869/13|Wyrok|https://www.saos.org.pl/judgments/33595
21656|2013-08-05|SO|VI Ka 1602/12|Wyrok|https://www.saos.org.pl/judgments/21656
136593|2012-12-12|SO|II AKa 279/12|Wyrok|https://www.saos.org.pl/judgments/136593
88727|2008-09-16|SN|SNO 69/08|Wyrok|https://www.saos.org.pl/judgments/88727
84233|2006-04-04|SN|III KK 297/05|Postanowienie|https://www.saos.org.pl/judgments/84233
83098|2005-01-04|SN|V KK 388/04|Postanowienie|https://www.saos.org.pl/judgments/83098
83023|2004-11-25|SN|SNO 50/04|Wyrok|https://www.saos.org.pl/judgments/83023
82003|2003-05-09|SN|SNO 18/03|Wyrok|https://www.saos.org.pl/judgments/82003
