saos_id|date|court|case_number|type|score|saos_url
206687|2015-07-31|TK|K 41/12|Wyrok|98|https://www.saos.org.pl/judgments/206687
110961|2012-07-17|TK|P 30/11|Wyrok|98|https://www.saos.org.pl/judgments/110961
108083|2007-11-28|TK|K 39/07|Wyrok|98|https://www.saos.org.pl/judgments/108083
106377|2003-12-17|TK|SK 15/02|Wyrok|98|https://www.saos.org.pl/judgments/106377
106265|2002-01-29|TK|K 19/01|Wyrok|98|https://www.saos.org.pl/judgments/106265
94502|2011-03-23|SN|I KZP 31/10|Uchwała|89|https://www.saos.org.pl/judgments/94502
90389|2009-06-09|SN|SNO 35/09|Uchwała|89|https://www.saos.org.pl/judgments/90389
87412|2008-02-19|SN|SNO 4/08|Uchwała|89|https://www.saos.org.pl/judgments/87412
87028|2008-01-10|SN|SNO 85/07|Uchwała|89|https://www.saos.org.pl/judgments/87028
85733|2007-04-26|SN|I KZP 4/07|Uchwała|89|https://www.saos.org.pl/judgments/85733
85082|2007-01-23|SN|SNO 70/06|Uchwała|89|https://www.saos.org.pl/judgments/85082
84120|2006-02-23|SN|SNO 3/06|Uchwała|89|https://www.saos.org.pl/judgments/84120
82999|2004-11-16|SN|SNO 47/04|Uchwała|89|https://www.saos.org.pl/judgments/82999
82310|2003-11-05|SN|SNO 68/03|Uchwała|89|https://www.saos.org.pl/judgments/82310
82064|2003-06-12|SN|SNO 28/03|Uchwała|89|https://www.saos.org.pl/judgments/82064
82030|2003-05-23|SN|SNO 23/03|Uchwała|89|https://www.saos.org.pl/judgments/82030
109729|2010-10-05|TK|P 79/08|Postanowienie|80|https://www.saos.org.pl/judgments/109729
108416|2007-04-10|TK|Ts 244/06|Postanowienie|80|https://www.saos.org.pl/judgments/108416
108164|2007-03-21|TK|SK 40/05|Postanowienie|80|https://www.saos.org.pl/judgments/108164
104635|2014-03-05|SN|IV KK 341/13|Wyrok|78|https://www.saos.org.pl/judgments/104635
103794|2013-12-03|SN|V KK 145/13|Wyrok|78|https://www.saos.org.pl/judgments/103794
101343|2013-04-11|SN|II KK 240/12|Wyrok|78|https://www.saos.org.pl/judgments/101343
97196|2012-02-15|SN|II KK 201/11|Wyrok|78|https://www.saos.org.pl/judgments/97196
85469|2007-03-12|SN|SNO 10/07|Wyrok|78|https://www.saos.org.pl/judgments/85469
82262|2003-10-21|SN|I PK 414/02|Wyrok|78|https://www.saos.org.pl/judgments/82262
103429|2013-11-05|SN|III KK 170/13|Postanowienie|69|https://www.saos.org.pl/judgments/103429
90667|2009-07-21|SN|WSP 1/09|Postanowienie|69|https://www.saos.org.pl/judgments/90667
83791|2005-10-11|SN|SNO 43/05|Postanowienie|69|https://www.saos.org.pl/judgments/83791
82359|2003-11-27|SN|SNO 74/03|Postanowienie|69|https://www.saos.org.pl/judgments/82359
501010|2023-11-17|SO|II AKa 360/23|Wyrok|56|https://www.saos.org.pl/judgments/501010
500955|2023-11-09|SO|II AKa 324/23|Wyrok|56|https://www.saos.org.pl/judgments/500955
501182|2023-05-18|SO|II AKa 509/21|Wyrok|56|https://www.saos.org.pl/judgments/501182
485072|2023-01-18|SO|II AKa 182/22|Wyrok|56|https://www.saos.org.pl/judgments/485072
490057|2022-04-28|SO|II AKa 4/22|Wyrok|56|https://www.saos.org.pl/judgments/490057
471743|2022-03-31|SO|II AKa 309/21|Wyrok|56|https://www.saos.org.pl/judgments/471743
487204|2022-01-27|SO|II AKa 290/21|Wyrok|56|https://www.saos.org.pl/judgments/487204
454492|2021-12-06|SO|I ACa 176/21|Wyrok|56|https://www.saos.org.pl/judgments/454492
434623|2021-02-24|SO|II AKa 208/20|Wyrok|56|https://www.saos.org.pl/judgments/434623
432389|2020-11-27|SO|I ACa 164/20|Wyrok|56|https://www.saos.org.pl/judgments/432389
435665|2020-11-19|SO|II AKa 444/18|Wyrok|56|https://www.saos.org.pl/judgments/435665
397587|2019-10-09|SO|II AKa 273/19|Wyrok|56|https://www.saos.org.pl/judgments/397587
384702|2019-06-04|SO|II AKa 146/19|Wyrok|56|https://www.saos.org.pl/judgments/384702
398879|2019-02-25|SO|II AKa 150/18|Wyrok|56|https://www.saos.org.pl/judgments/398879
373940|2018-12-05|SO|I ACa 458/18|Wyrok|56|https://www.saos.org.pl/judgments/373940
341082|2018-04-05|SO|II AKa 454/17|Wyrok|56|https://www.saos.org.pl/judgments/341082
315881|2017-10-11|SO|II AKa 225/17|Wyrok|56|https://www.saos.org.pl/judgments/315881
313212|2017-09-22|SO|III APa 15/17|Wyrok|56|https://www.saos.org.pl/judgments/313212
308997|2017-07-28|SO|II AKa 27/17|Wyrok|56|https://www.saos.org.pl/judgments/308997
296109|2017-05-30|SO|II AKa 57/17|Wyrok|56|https://www.saos.org.pl/judgments/296109
292705|2017-04-21|SO|II AKa 66/17|Wyrok|56|https://www.saos.org.pl/judgments/292705
298460|2017-04-06|SO|II AKa 15/17|Wyrok|56|https://www.saos.org.pl/judgments/298460
273591|2017-01-19|SO|I ACa 918/16|Wyrok|56|https://www.saos.org.pl/judgments/273591
292926|2016-12-28|SO|II AKa 354/16|Wyrok|56|https://www.saos.org.pl/judgments/292926
271566|2016-11-09|SO|II AKa 170/16|Wyrok|56|https://www.saos.org.pl/judgments/271566
241594|2016-06-02|SO|II AKa 141/16|Wyrok|56|https://www.saos.org.pl/judgments/241594
227659|2016-05-12|SO|II AKa 105/16|Wyrok|56|https://www.saos.org.pl/judgments/227659
238499|2016-04-12|SO|II AKa 435/15|Wyrok|56|https://www.saos.org.pl/judgments/238499
227662|2016-04-07|SO|II AKa 288/15|Wyrok|56|https://www.saos.org.pl/judgments/227662
224360|2016-02-25|SO|I ACa 951/15|Wyrok|56|https://www.saos.org.pl/judgments/224360
197238|2015-09-18|SO|II AKa 268/15|Wyrok|56|https://www.saos.org.pl/judgments/197238
130825|2014-12-12|SO|I ACa 956/14|Wyrok|56|https://www.saos.org.pl/judgments/130825
407447|2014-11-20|SO|II AKa 313/14|Wyrok|56|https://www.saos.org.pl/judgments/407447
391495|2014-09-03|SO|I ACa 242/14|Wyrok|56|https://www.saos.org.pl/judgments/391495
175719|2014-08-27|SO|II AKa 211/14|Wyrok|56|https://www.saos.org.pl/judgments/175719
145325|2014-04-04|SO|II AKa 66/14|Wyrok|56|https://www.saos.org.pl/judgments/145325
144734|2014-03-25|SO|II AKa 6/14|Wyrok|56|https://www.saos.org.pl/judgments/144734
44531|2014-02-20|SO|I ACa 909/13|Wyrok|56|https://www.saos.org.pl/judgments/44531
143798|2013-12-17|SO|II AKa 361/13|Wyrok|56|https://www.saos.org.pl/judgments/143798
141237|2013-11-05|SO|II AKa 212/13|Wyrok|56|https://www.saos.org.pl/judgments/141237
141879|2013-09-26|SO|II AKa 189/13|Wyrok|56|https://www.saos.org.pl/judgments/141879
139590|2013-06-14|SO|II AKa 155/13|Wyrok|56|https://www.saos.org.pl/judgments/139590
12911|2013-03-27|SO|V ACa 32/13|Wyrok|56|https://www.saos.org.pl/judgments/12911
138353|2013-03-13|SO|II AKa 45/13|Wyrok|56|https://www.saos.org.pl/judgments/138353
137200|2012-12-28|SO|II AKa 378/12|Wyrok|56|https://www.saos.org.pl/judgments/137200
136123|2012-11-08|SO|II AKa 192/12|Wyrok|56|https://www.saos.org.pl/judgments/136123
135804|2012-10-04|SO|II AKa 349/12|Wyrok|56|https://www.saos.org.pl/judgments/135804
504338|2024-08-29|SO|II S 18/24|Postanowienie|47|https://www.saos.org.pl/judgments/504338
519179|2023-02-07|SO|II S 1/23|Postanowienie|47|https://www.saos.org.pl/judgments/519179
470358|2022-04-21|SO|II AKz 251/22|Postanowienie|47|https://www.saos.org.pl/judgments/470358
333214|2018-03-21|SO|II S 9/18|Postanowienie|47|https://www.saos.org.pl/judgments/333214
141920|2013-12-11|SO|II AKz 483/13|Postanowienie|47|https://www.saos.org.pl/judgments/141920
138769|2013-03-27|SO|II AKz 97/13|Postanowienie|47|https://www.saos.org.pl/judgments/138769
138562|2013-03-27|SO|II AKz 96/13|Postanowienie|47|https://www.saos.org.pl/judgments/138562
138561|2013-03-27|SO|II AKz 95/13|Postanowienie|47|https://www.saos.org.pl/judgments/138561
136494|2012-12-13|SO|II AKz 861/12|Postanowienie|47|https://www.saos.org.pl/judgments/136494
135721|2012-10-16|SO|II AKz 404/12|Postanowienie|47|https://www.saos.org.pl/judgments/135721
135580|2012-08-03|SO|II AKo 139/12|Postanowienie|47|https://www.saos.org.pl/judgments/135580
500549|2024-10-07|SO|II AKa 164/24|Uzasadnienie|42|https://www.saos.org.pl/judgments/500549
500936|2023-07-13|SO|II AKa 317/21|Uzasadnienie|42|https://www.saos.org.pl/judgments/500936
446756|2021-07-07|SO|II AKa 332/20|Uzasadnienie|42|https://www.saos.org.pl/judgments/446756
442609|2019-07-19|SO|II AKa 142/18|Uzasadnienie|42|https://www.saos.org.pl/judgments/442609
411076|2018-03-14|SO|II AKa 120/17|Uzasadnienie|42|https://www.saos.org.pl/judgments/411076
530840|2025-07-16|SO|VI Ka 613/25|Wyrok|40|https://www.saos.org.pl/judgments/530840
511259|2024-07-30|SO|VI Ka 730/24|Wyrok|40|https://www.saos.org.pl/judgments/511259
492622|2023-03-10|SO|VI Ka 29/23|Wyrok|40|https://www.saos.org.pl/judgments/492622
440651|2021-02-10|SO|III K 208/20|Wyrok|40|https://www.saos.org.pl/judgments/440651
389986|2019-07-12|SO|VI Ka 1198/18|Wyrok|40|https://www.saos.org.pl/judgments/389986
375666|2018-10-19|SO|VI Ka 571/18|Wyrok|40|https://www.saos.org.pl/judgments/375666
344651|2018-05-22|SO|IV Ka 358/18|Wyrok|40|https://www.saos.org.pl/judgments/344651
337825|2017-12-14|SO|XVIII C 959/17|Wyrok|40|https://www.saos.org.pl/judgments/337825
324538|2017-12-12|SO|XVII Ka 1217/17|Wyrok|40|https://www.saos.org.pl/judgments/324538
326761|2017-11-29|SO|VI Ka 1415/16|Wyrok|40|https://www.saos.org.pl/judgments/326761
293664|2017-04-13|SO|IV Ka 188/17|Wyrok|40|https://www.saos.org.pl/judgments/293664
262949|2016-11-29|SO|VI Ka 640/16|Wyrok|40|https://www.saos.org.pl/judgments/262949
254501|2016-09-08|SO|VI Ka 45/16|Wyrok|40|https://www.saos.org.pl/judgments/254501
248767|2016-09-05|SO|VII Ka 372/16|Wyrok|40|https://www.saos.org.pl/judgments/248767
207818|2016-02-09|SO|VI Ka 1260/15|Wyrok|40|https://www.saos.org.pl/judgments/207818
149673|2015-03-23|SO|XII C 1303/14|Wyrok|40|https://www.saos.org.pl/judgments/149673
134994|2015-03-12|SO|II Ka 92/15|Wyrok|40|https://www.saos.org.pl/judgments/134994
405804|2015-01-21|SO|II K 148/13|Wyrok|40|https://www.saos.org.pl/judgments/405804
127629|2015-01-21|SO|II Ka 266/14|Wyrok|40|https://www.saos.org.pl/judgments/127629
74060|2014-11-28|SO|IV Ka 960/14|Wyrok|40|https://www.saos.org.pl/judgments/74060
63321|2014-05-28|SO|IV Ka 65/14|Wyrok|40|https://www.saos.org.pl/judgments/63321
25833|2013-10-30|SO|IV Ka 602/13|Wyrok|40|https://www.saos.org.pl/judgments/25833
216290|2016-03-30|SO|V Kz 113/16|Postanowienie|31|https://www.saos.org.pl/judgments/216290
196923|2015-12-01|SO|IV Kz 676/15|Postanowienie|31|https://www.saos.org.pl/judgments/196923
543123|2026-03-18|SO|VI Ka 1403/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/543123
541356|2026-01-27|SO|VI Ka 1011/25|Uzasadnienie|27|https://www.saos.org.pl/judgments/541356
503461|2024-02-07|SO|II K 709/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/503461
502825|2023-01-16|SO|II K 24/21|Uzasadnienie|27|https://www.saos.org.pl/judgments/502825
480711|2022-10-25|SO|IV Ka 736/22|Uzasadnienie|27|https://www.saos.org.pl/judgments/480711
475918|2022-07-05|SO|VI Ka 1190/21|Uzasadnienie|27|https://www.saos.org.pl/judgments/475918
394523|2017-11-21|SO|II Ka 205/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/394523
281008|2017-02-02|SO|V Ka 1063/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/281008
210445|2016-03-03|SO|V Ka 1410/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/210445
213912|2016-02-16|SO|III Ca 1594/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/213912
