saos_id|date|court|case_number|type|saos_url
544099|2025-12-04|SO|VI Ko 65/25|Wyrok|https://www.saos.org.pl/judgments/544099
518126|2024-11-06|SO|VIII Ko 177/24|Postanowienie|https://www.saos.org.pl/judgments/518126
269276|2017-01-26|SO|IV Ka 671/16|Uzasadnienie|https://www.saos.org.pl/judgments/269276
234905|2016-04-19|SO|VI Ka 166/16|Wyrok|https://www.saos.org.pl/judgments/234905
222451|2016-02-02|SO|II AKa 190/15|Wyrok|https://www.saos.org.pl/judgments/222451
196040|2015-12-16|SO|II AKa 284/15|Wyrok|https://www.saos.org.pl/judgments/196040
191185|2015-12-03|SO|V Ka 359/15|Wyrok|https://www.saos.org.pl/judgments/191185
206659|2015-09-30|TK|K 3/13|Wyrok|https://www.saos.org.pl/judgments/206659
128186|2015-02-02|SO|II Ka 700/14|Wyrok|https://www.saos.org.pl/judgments/128186
75032|2014-12-08|SO|XVII Ka 1200/14|Wyrok|https://www.saos.org.pl/judgments/75032
71110|2014-11-25|SO|IV Ka 577/14|Wyrok|https://www.saos.org.pl/judgments/71110
258545|2014-09-08|SO|X Ka 621/14|Wyrok|https://www.saos.org.pl/judgments/258545
50636|2014-06-13|SO|IV Ka 233/14|Wyrok|https://www.saos.org.pl/judgments/50636
206456|2014-06-03|TK|K 19/11|Wyrok|https://www.saos.org.pl/judgments/206456
44424|2014-04-18|SO|IV Kzw 436/14|Postanowienie|https://www.saos.org.pl/judgments/44424
18455|2013-07-31|SO|IV Ka 660/13|Wyrok|https://www.saos.org.pl/judgments/18455
13598|2013-02-27|SO|XVII AmC 3255/12|Uzasadnienie|https://www.saos.org.pl/judgments/13598
13608|2013-02-08|SO|XVII AmC 5744/11|Uzasadnienie|https://www.saos.org.pl/judgments/13608
270512|2013-02-01|SO|XVII AmC 3255/12|Wyrok|https://www.saos.org.pl/judgments/270512
270992|2013-01-18|SO|XVII AmC 5744/11|Wyrok|https://www.saos.org.pl/judgments/270992
80045|2000-11-08|SN|II KZ 135/00|Postanowienie|https://www.saos.org.pl/judgments/80045
