saos_id|date|court|case_number|type|saos_url
379169|2019-03-27|SO|IV Ka 132/19|Wyrok|https://www.saos.org.pl/judgments/379169
339356|2018-04-09|SO|IV W 2518/17|Wyrok|https://www.saos.org.pl/judgments/339356
320326|2017-12-29|SO|IV W 1837/17|Wyrok|https://www.saos.org.pl/judgments/320326
237583|2016-06-27|SO|V W 1186/16|Wyrok|https://www.saos.org.pl/judgments/237583
242456|2016-05-31|SO|VI Ka 187/16|Wyrok|https://www.saos.org.pl/judgments/242456
227410|2016-04-21|SO|V W 704/16|Wyrok|https://www.saos.org.pl/judgments/227410
228498|2016-04-14|SO|XI W 9948/15|Wyrok|https://www.saos.org.pl/judgments/228498
228497|2016-04-08|SO|XI W 9910/15|Wyrok|https://www.saos.org.pl/judgments/228497
217548|2016-03-29|SO|V W 275/16|Wyrok|https://www.saos.org.pl/judgments/217548
227806|2016-03-04|SO|XI W 12425/15|Wyrok|https://www.saos.org.pl/judgments/227806
212328|2016-02-11|SO|V W 6851/15|Wyrok|https://www.saos.org.pl/judgments/212328
216311|2016-01-29|SO|V W 6572/15|Wyrok|https://www.saos.org.pl/judgments/216311
222862|2016-01-20|SO|V W 2751/15|Wyrok|https://www.saos.org.pl/judgments/222862
200250|2016-01-19|SO|V W 5933/15|Wyrok|https://www.saos.org.pl/judgments/200250
195465|2015-12-18|SO|V W 1942/15|Wyrok|https://www.saos.org.pl/judgments/195465
212436|2015-12-17|SO|XI W 7529/15|Wyrok|https://www.saos.org.pl/judgments/212436
212434|2015-12-17|SO|XI W 4024/15|Wyrok|https://www.saos.org.pl/judgments/212434
212435|2015-12-11|SO|XI W 5973/15|Wyrok|https://www.saos.org.pl/judgments/212435
195467|2015-12-11|SO|V W 3985/15|Wyrok|https://www.saos.org.pl/judgments/195467
196954|2015-12-08|SO|V W 5069/15|Wyrok|https://www.saos.org.pl/judgments/196954
187440|2015-11-05|SO|V W 2020/15|Wyrok|https://www.saos.org.pl/judgments/187440
187448|2015-10-22|SO|V W 3456/15|Wyrok|https://www.saos.org.pl/judgments/187448
173048|2015-07-02|SO|V W 6147/14|Wyrok|https://www.saos.org.pl/judgments/173048
159840|2015-06-03|SO|V W 5956/14|Wyrok|https://www.saos.org.pl/judgments/159840
153320|2015-04-16|SO|V W 4030/14|Wyrok|https://www.saos.org.pl/judgments/153320
151203|2015-03-26|SO|V W 6091/14|Wyrok|https://www.saos.org.pl/judgments/151203
151202|2015-03-26|SO|V W 5804/14|Wyrok|https://www.saos.org.pl/judgments/151202
151201|2015-03-26|SO|V W 5664/14|Wyrok|https://www.saos.org.pl/judgments/151201
152650|2015-03-24|SO|V W 2427/14|Wyrok|https://www.saos.org.pl/judgments/152650
154751|2015-03-17|SO|V W 5940/14|Wyrok|https://www.saos.org.pl/judgments/154751
148677|2015-03-12|SO|V W 1865/14|Wyrok|https://www.saos.org.pl/judgments/148677
135449|2015-03-12|SO|V W 5507/14|Wyrok|https://www.saos.org.pl/judgments/135449
177086|2015-03-04|SO|II Ka 32/15|Uzasadnienie|https://www.saos.org.pl/judgments/177086
135448|2015-02-25|SO|V W 5449/14|Wyrok|https://www.saos.org.pl/judgments/135448
135446|2015-02-19|SO|V W 4922/14|Wyrok|https://www.saos.org.pl/judgments/135446
128779|2015-01-20|SO|V W 4047/14|Uzasadnienie|https://www.saos.org.pl/judgments/128779
128778|2015-01-20|SO|V W 3455/14|Wyrok|https://www.saos.org.pl/judgments/128778
