saos_id|date|court|case_number|type|score|saos_url
108585|2008-10-15|TK|P 32/06|Wyrok|98|https://www.saos.org.pl/judgments/108585
107271|2005-05-23|TK|SK 44/04|Wyrok|98|https://www.saos.org.pl/judgments/107271
168133|2015-01-26|SN|II KK 186/14|Wyrok|78|https://www.saos.org.pl/judgments/168133
104860|2014-04-02|SN|V KK 360/13|Wyrok|78|https://www.saos.org.pl/judgments/104860
103263|2013-10-23|SN|IV KO 55/13|Postanowienie|69|https://www.saos.org.pl/judgments/103263
534171|2025-06-26|SO|II AKa 19/25|Wyrok|56|https://www.saos.org.pl/judgments/534171
527327|2025-02-26|SO|II AKa 439/24|Wyrok|56|https://www.saos.org.pl/judgments/527327
527317|2025-01-29|SO|II AKa 260/24|Wyrok|56|https://www.saos.org.pl/judgments/527317
531936|2025-01-22|SO|II AKa 432/23|Wyrok|56|https://www.saos.org.pl/judgments/531936
519680|2024-11-29|SO|II AKa 395/24|Wyrok|56|https://www.saos.org.pl/judgments/519680
500660|2024-03-06|SO|II AKa 21/24|Wyrok|56|https://www.saos.org.pl/judgments/500660
500588|2023-07-20|SO|II AKa 184/23|Wyrok|56|https://www.saos.org.pl/judgments/500588
480078|2022-10-05|SO|II AKa 76/22|Wyrok|56|https://www.saos.org.pl/judgments/480078
480597|2022-09-29|SO|II AKa 85/22|Wyrok|56|https://www.saos.org.pl/judgments/480597
490265|2022-06-29|SO|II AKa 36/22|Wyrok|56|https://www.saos.org.pl/judgments/490265
477016|2022-05-31|SO|II AKa 194/19|Wyrok|56|https://www.saos.org.pl/judgments/477016
453508|2021-12-02|SO|II AKa 273/21|Wyrok|56|https://www.saos.org.pl/judgments/453508
478584|2021-09-29|SO|II AKa 152/20|Wyrok|56|https://www.saos.org.pl/judgments/478584
423831|2020-08-28|SO|II AKa 245/19|Wyrok|56|https://www.saos.org.pl/judgments/423831
417425|2020-06-25|SO|II AKa 109/20|Wyrok|56|https://www.saos.org.pl/judgments/417425
419726|2020-06-17|SO|II AKa 64/20|Wyrok|56|https://www.saos.org.pl/judgments/419726
421457|2020-06-04|SO|II AKa 25/20|Wyrok|56|https://www.saos.org.pl/judgments/421457
414177|2020-02-26|SO|II AKa 243/19|Wyrok|56|https://www.saos.org.pl/judgments/414177
457121|2019-12-19|SO|II AKa 528/19|Wyrok|56|https://www.saos.org.pl/judgments/457121
413280|2019-12-12|SO|II AKa 206/19|Wyrok|56|https://www.saos.org.pl/judgments/413280
425263|2019-10-15|SO|II AKa 48/19|Wyrok|56|https://www.saos.org.pl/judgments/425263
392486|2019-07-24|SO|II AKa 1/19|Wyrok|56|https://www.saos.org.pl/judgments/392486
400889|2019-07-10|SO|II AKa 22/19|Wyrok|56|https://www.saos.org.pl/judgments/400889
385924|2019-06-14|SO|II AKa 318/18|Wyrok|56|https://www.saos.org.pl/judgments/385924
377670|2019-01-31|SO|II AKa 204/18|Wyrok|56|https://www.saos.org.pl/judgments/377670
372119|2019-01-23|SO|II AKa 293/18|Wyrok|56|https://www.saos.org.pl/judgments/372119
501187|2018-11-09|SO|II AKa 522/17|Wyrok|56|https://www.saos.org.pl/judgments/501187
361201|2018-10-02|SO|I ACa 129/18|Wyrok|56|https://www.saos.org.pl/judgments/361201
335968|2018-02-20|SO|II AKa 25/18|Wyrok|56|https://www.saos.org.pl/judgments/335968
327865|2017-12-12|SO|II AKa 155/17|Wyrok|56|https://www.saos.org.pl/judgments/327865
324620|2017-11-23|SO|II AKa 173/17|Wyrok|56|https://www.saos.org.pl/judgments/324620
325666|2017-11-21|SO|II AKa 419/17|Wyrok|56|https://www.saos.org.pl/judgments/325666
323470|2017-10-05|SO|II AKa 195/17|Wyrok|56|https://www.saos.org.pl/judgments/323470
310423|2017-07-20|SO|II AKa 290/17|Wyrok|56|https://www.saos.org.pl/judgments/310423
252119|2016-07-29|SO|II AKa 479/15|Wyrok|56|https://www.saos.org.pl/judgments/252119
258867|2016-05-25|SO|II AKa 51/16|Wyrok|56|https://www.saos.org.pl/judgments/258867
294653|2016-04-13|SO|II AKa 383/15|Wyrok|56|https://www.saos.org.pl/judgments/294653
213231|2016-02-26|SO|I ACa 936/15|Wyrok|56|https://www.saos.org.pl/judgments/213231
211846|2016-02-18|SO|I ACa 1250/15|Wyrok|56|https://www.saos.org.pl/judgments/211846
215193|2016-02-11|SO|II AKa 300/15|Wyrok|56|https://www.saos.org.pl/judgments/215193
216656|2015-12-02|SO|II AKa 226/15|Wyrok|56|https://www.saos.org.pl/judgments/216656
377678|2015-10-08|SO|II AKa 222/15|Wyrok|56|https://www.saos.org.pl/judgments/377678
179030|2015-05-18|SO|II AKa 20/15|Wyrok|56|https://www.saos.org.pl/judgments/179030
126504|2014-11-19|SO|II AKa 298/14|Wyrok|56|https://www.saos.org.pl/judgments/126504
125164|2014-07-15|SO|II AKa 138/14|Wyrok|56|https://www.saos.org.pl/judgments/125164
57512|2014-06-12|SO|II AKa 48/14|Wyrok|56|https://www.saos.org.pl/judgments/57512
