saos_id|date|court|case_number|type|saos_url
380179|2019-02-22|SO|VII AGa 1850/18|Wyrok|https://www.saos.org.pl/judgments/380179
358353|2018-02-16|SO|XX GC 720/17|Wyrok|https://www.saos.org.pl/judgments/358353
325957|2017-12-14|SO|III AUa 474/17|Wyrok|https://www.saos.org.pl/judgments/325957
409219|2017-11-29|SO|III AUa 969/17|Wyrok|https://www.saos.org.pl/judgments/409219
158160|2015-05-13|SO|III AUa 2108/14|Wyrok|https://www.saos.org.pl/judgments/158160
54150|2014-06-30|SO|I ACa 268/14|Wyrok|https://www.saos.org.pl/judgments/54150
55332|2014-05-30|SO|X Ga 71/14|Postanowienie|https://www.saos.org.pl/judgments/55332
45732|2014-04-17|SO|VIII Gz 27/14|Postanowienie|https://www.saos.org.pl/judgments/45732
225789|2014-03-25|SO|I C 241/13|Wyrok|https://www.saos.org.pl/judgments/225789
35829|2014-02-06|SO|VIII Ka 790/13|Wyrok|https://www.saos.org.pl/judgments/35829
32179|2014-01-09|SO|VI Ga 265/13|Postanowienie|https://www.saos.org.pl/judgments/32179
12255|2013-05-13|SO|VI Ga 38/13|Postanowienie|https://www.saos.org.pl/judgments/12255
52284|2013-03-28|SO|X Ga 24/14|Postanowienie|https://www.saos.org.pl/judgments/52284
