saos_id|date|court|case_number|type|saos_url
425451|2020-09-25|SO|X Ka 508/20|Wyrok|https://www.saos.org.pl/judgments/425451
356642|2018-05-14|SO|VI Ka 425/18|Wyrok|https://www.saos.org.pl/judgments/356642
286765|2017-05-15|SO|IX W 1171/17|Wyrok|https://www.saos.org.pl/judgments/286765
274700|2017-01-25|SO|VI ACa 1649/15|Wyrok|https://www.saos.org.pl/judgments/274700
235908|2016-06-29|SO|IX W 1520/16|Wyrok|https://www.saos.org.pl/judgments/235908
234224|2016-05-31|SO|IX W 258/16|Wyrok|https://www.saos.org.pl/judgments/234224
226640|2016-04-29|SO|IV Ka 128/16|Uzasadnienie|https://www.saos.org.pl/judgments/226640
208038|2016-02-17|SO|IX W 133/16|Wyrok|https://www.saos.org.pl/judgments/208038
204068|2016-02-10|SO|IX W 4440/15|Wyrok|https://www.saos.org.pl/judgments/204068
218229|2016-02-09|SO|XI W 10787/15|Wyrok|https://www.saos.org.pl/judgments/218229
228183|2016-01-27|SO|XI W 10193/15|Wyrok|https://www.saos.org.pl/judgments/228183
218236|2016-01-27|SO|XI W 3793/15|Wyrok|https://www.saos.org.pl/judgments/218236
199620|2015-12-08|SO|XI W 9594/15|Wyrok|https://www.saos.org.pl/judgments/199620
196676|2015-12-07|SO|XI W 10001/15|Wyrok|https://www.saos.org.pl/judgments/196676
191178|2015-12-03|SO|IX W 3928/15|Wyrok|https://www.saos.org.pl/judgments/191178
190041|2015-11-13|SO|IV Ka 343/15|Wyrok|https://www.saos.org.pl/judgments/190041
198132|2015-09-03|SO|XI W 4078/15|Wyrok|https://www.saos.org.pl/judgments/198132
171298|2015-07-28|SO|VII W 830/15|Wyrok|https://www.saos.org.pl/judgments/171298
169671|2015-06-17|SO|VII W 675/15|Wyrok|https://www.saos.org.pl/judgments/169671
44446|2014-05-05|SO|VII Ka 214/14|Uzasadnienie|https://www.saos.org.pl/judgments/44446
