saos_id|date|court|case_number|type|saos_url
447794|2021-09-08|SO|VI Ka 1265/20|Wyrok|https://www.saos.org.pl/judgments/447794
383885|2019-05-23|SO|IX Ka 350/19|Wyrok|https://www.saos.org.pl/judgments/383885
387385|2019-02-13|SO|VIII W 774/18|Wyrok|https://www.saos.org.pl/judgments/387385
356984|2018-06-25|SO|VI Ka 341/18|Wyrok|https://www.saos.org.pl/judgments/356984
268891|2017-01-19|SO|XVII Ka 1258/16|Wyrok|https://www.saos.org.pl/judgments/268891
193036|2015-12-18|SO|II Ka 618/15|Wyrok|https://www.saos.org.pl/judgments/193036
190041|2015-11-13|SO|IV Ka 343/15|Wyrok|https://www.saos.org.pl/judgments/190041
158269|2015-06-02|SO|VI Ka 396/15|Wyrok|https://www.saos.org.pl/judgments/158269
126944|2014-12-19|SO|VI W 5505/13|Wyrok|https://www.saos.org.pl/judgments/126944
71120|2014-11-24|SO|IV Kz 169/14|Postanowienie|https://www.saos.org.pl/judgments/71120
71907|2014-11-06|SO|IV Kz 167/14|Postanowienie|https://www.saos.org.pl/judgments/71907
71119|2014-10-20|SO|IV Kz 152/14|Postanowienie|https://www.saos.org.pl/judgments/71119
56147|2013-07-17|SO|IV Kz 97/14|Postanowienie|https://www.saos.org.pl/judgments/56147
