saos_id|date|court|case_number|type|saos_url
504147|2023-11-06|SO|II Ka 710/23|Wyrok|https://www.saos.org.pl/judgments/504147
504128|2023-10-31|SO|II Ka 640/23|Wyrok|https://www.saos.org.pl/judgments/504128
486482|2023-02-08|SO|VI Ka 565/22|Wyrok|https://www.saos.org.pl/judgments/486482
492412|2022-09-05|SO|III W 1287/20|Uzasadnienie|https://www.saos.org.pl/judgments/492412
435212|2021-03-26|SO|II W 283/19|Wyrok|https://www.saos.org.pl/judgments/435212
434841|2021-03-01|SO|II W 172/19|Wyrok|https://www.saos.org.pl/judgments/434841
431138|2020-12-23|SO|V W 2569/19|Wyrok|https://www.saos.org.pl/judgments/431138
432953|2020-07-14|SO|VIII Ka 216/20|Wyrok|https://www.saos.org.pl/judgments/432953
393337|2019-05-28|SO|XI W 3133/18|Wyrok|https://www.saos.org.pl/judgments/393337
398564|2019-03-05|SO|XI W 717/18|Wyrok|https://www.saos.org.pl/judgments/398564
381837|2019-03-05|SO|V Ka 1503/18|Uzasadnienie|https://www.saos.org.pl/judgments/381837
371236|2019-02-14|SO|II Ka 30/19|Wyrok|https://www.saos.org.pl/judgments/371236
368774|2018-10-16|SO|VI Ka 879/18|Wyrok|https://www.saos.org.pl/judgments/368774
357115|2018-09-11|SO|II W 55/18|Wyrok|https://www.saos.org.pl/judgments/357115
362899|2018-06-26|SO|V Ka 675/18|Uzasadnienie|https://www.saos.org.pl/judgments/362899
342340|2018-04-24|SO|IV Ka 42/18|Wyrok|https://www.saos.org.pl/judgments/342340
357900|2018-03-19|SO|VI Ka 2/18|Wyrok|https://www.saos.org.pl/judgments/357900
331153|2018-03-07|SO|II Ka 350/17|Wyrok|https://www.saos.org.pl/judgments/331153
333209|2018-03-02|SO|II Ka 8/18|Wyrok|https://www.saos.org.pl/judgments/333209
336437|2018-02-20|SO|VI Ka 1078/17|Wyrok|https://www.saos.org.pl/judgments/336437
330631|2018-01-23|SO|IV Ka 845/17|Uzasadnienie|https://www.saos.org.pl/judgments/330631
311821|2017-10-27|SO|IV Ka 907/17|Wyrok|https://www.saos.org.pl/judgments/311821
331003|2017-09-18|SO|II W 252/17|Wyrok|https://www.saos.org.pl/judgments/331003
305966|2017-09-14|SO|IV Ka 630/17|Wyrok|https://www.saos.org.pl/judgments/305966
287383|2017-05-31|SO|II Ka 23/17|Wyrok|https://www.saos.org.pl/judgments/287383
289351|2017-05-16|SO|VI W 3247/16|Wyrok|https://www.saos.org.pl/judgments/289351
274264|2017-03-09|SO|II Ka 78/17|Wyrok|https://www.saos.org.pl/judgments/274264
268891|2017-01-19|SO|XVII Ka 1258/16|Wyrok|https://www.saos.org.pl/judgments/268891
274510|2016-10-18|SO|IV Ka 692/16|Wyrok|https://www.saos.org.pl/judgments/274510
252690|2016-10-13|SO|IV W 2048/15|Wyrok|https://www.saos.org.pl/judgments/252690
254781|2016-10-04|SO|VII W 170/16|Uzasadnienie|https://www.saos.org.pl/judgments/254781
238530|2016-07-08|SO|VI Ka 557/16|Wyrok|https://www.saos.org.pl/judgments/238530
300566|2016-06-16|SO|VI Ka 242/16|Wyrok|https://www.saos.org.pl/judgments/300566
221663|2016-04-12|SO|IX Ka 211/16|Wyrok|https://www.saos.org.pl/judgments/221663
231671|2016-04-05|SO|VII Ka 136/16|Wyrok|https://www.saos.org.pl/judgments/231671
218190|2016-02-09|SO|VII Ka 1224/15|Wyrok|https://www.saos.org.pl/judgments/218190
197661|2016-01-18|SO|II Ka 665/15|Wyrok|https://www.saos.org.pl/judgments/197661
215499|2015-12-29|SO|IV W 1707/15|Wyrok|https://www.saos.org.pl/judgments/215499
192263|2015-12-15|SO|VI Ka 1014/15|Wyrok|https://www.saos.org.pl/judgments/192263
187829|2015-11-03|SO|VI Ka 881/15|Wyrok|https://www.saos.org.pl/judgments/187829
175104|2015-08-06|SO|XI W 1824/15|Wyrok|https://www.saos.org.pl/judgments/175104
175105|2015-08-03|SO|XI W 4838/14|Wyrok|https://www.saos.org.pl/judgments/175105
171273|2015-07-17|SO|VI Ka 115/15|Wyrok|https://www.saos.org.pl/judgments/171273
176445|2015-06-09|SO|XI W 1928/15|Wyrok|https://www.saos.org.pl/judgments/176445
158230|2015-06-01|SO|IV Ka 450/15|Wyrok|https://www.saos.org.pl/judgments/158230
126470|2014-12-16|SO|VI Ka 535/14|Wyrok|https://www.saos.org.pl/judgments/126470
50084|2014-05-27|SO|IV Ka 286/14|Wyrok|https://www.saos.org.pl/judgments/50084
48120|2014-05-06|SO|IV Ka 204/14|Wyrok|https://www.saos.org.pl/judgments/48120
47772|2014-04-08|SO|VI W 87/14|Wyrok|https://www.saos.org.pl/judgments/47772
45562|2014-04-01|SO|XI W 3405/13|Wyrok|https://www.saos.org.pl/judgments/45562
41482|2014-03-19|SO|VIII W 1735/13|Wyrok|https://www.saos.org.pl/judgments/41482
38477|2014-03-04|SO|IV Ka 1306/13|Wyrok|https://www.saos.org.pl/judgments/38477
24869|2013-10-22|SO|IV Ka 659/13|Wyrok|https://www.saos.org.pl/judgments/24869
