saos_id|date|court|case_number|type|score|saos_url
244250|2016-01-13|SN|III PK 52/15|Wyrok|78|https://www.saos.org.pl/judgments/244250
244269|2016-01-12|SN|I PK 18/15|Wyrok|78|https://www.saos.org.pl/judgments/244269
168573|2015-03-10|SN|II PK 105/14|Wyrok|78|https://www.saos.org.pl/judgments/168573
166814|2014-09-23|SN|II UK 558/13|Wyrok|78|https://www.saos.org.pl/judgments/166814
102068|2013-06-11|SN|II UK 371/12|Wyrok|78|https://www.saos.org.pl/judgments/102068
97842|2012-04-18|SN|II PK 197/11|Wyrok|78|https://www.saos.org.pl/judgments/97842
96488|2011-12-09|SN|II PK 64/11|Wyrok|78|https://www.saos.org.pl/judgments/96488
95272|2011-06-21|SN|III PK 96/10|Wyrok|78|https://www.saos.org.pl/judgments/95272
95259|2011-06-20|SN|I PK 277/10|Wyrok|78|https://www.saos.org.pl/judgments/95259
95157|2011-06-07|SN|II PK 324/10|Wyrok|78|https://www.saos.org.pl/judgments/95157
94030|2011-01-27|SN|II PK 175/10|Wyrok|78|https://www.saos.org.pl/judgments/94030
93855|2011-01-11|SN|I PK 104/10|Wyrok|78|https://www.saos.org.pl/judgments/93855
93713|2010-12-14|SN|I PK 95/10|Wyrok|78|https://www.saos.org.pl/judgments/93713
93712|2010-12-14|SN|I PK 95/10|Wyrok|78|https://www.saos.org.pl/judgments/93712
165409|2010-08-18|SN|II PK 228/09|Wyrok|78|https://www.saos.org.pl/judgments/165409
92295|2010-05-19|SN|SNO 19/10|Wyrok|78|https://www.saos.org.pl/judgments/92295
76329|2010-04-07|SN|II PK 291/09|Wyrok|78|https://www.saos.org.pl/judgments/76329
91826|2010-02-09|SN|I PK 157/09|Wyrok|78|https://www.saos.org.pl/judgments/91826
165145|2010-01-07|SN|II PK 132/09|Wyrok|78|https://www.saos.org.pl/judgments/165145
90557|2009-07-09|SN|II PK 311/08|Wyrok|78|https://www.saos.org.pl/judgments/90557
89080|2008-11-04|SN|II PK 100/08|Wyrok|78|https://www.saos.org.pl/judgments/89080
86654|2007-10-04|SN|I PK 24/07|Wyrok|78|https://www.saos.org.pl/judgments/86654
85563|2007-03-29|SN|II PK 228/06|Wyrok|78|https://www.saos.org.pl/judgments/85563
82661|2004-05-13|SN|II UK 371/03|Wyrok|78|https://www.saos.org.pl/judgments/82661
81158|2002-01-21|SN|II UKN 797/00|Wyrok|78|https://www.saos.org.pl/judgments/81158
80538|2001-04-18|SN|II UKN 337/00|Wyrok|78|https://www.saos.org.pl/judgments/80538
79577|2000-03-24|SN|I PKN 555/99|Wyrok|78|https://www.saos.org.pl/judgments/79577
79223|1999-08-18|SN|II UKN 89/99|Wyrok|78|https://www.saos.org.pl/judgments/79223
77348|1996-12-06|SN|II UKN 27/96|Wyrok|78|https://www.saos.org.pl/judgments/77348
96910|2012-01-23|SN|II PK 251/11|Postanowienie|69|https://www.saos.org.pl/judgments/96910
540932|2024-12-19|SO|III APa 24/23|Wyrok|56|https://www.saos.org.pl/judgments/540932
492388|2023-01-11|SO|III APa 86/20|Wyrok|56|https://www.saos.org.pl/judgments/492388
525741|2022-07-01|SO|III APa 10/21|Wyrok|56|https://www.saos.org.pl/judgments/525741
515761|2022-04-04|SO|I AGa 268/19|Wyrok|56|https://www.saos.org.pl/judgments/515761
465841|2020-12-17|SO|III AUa 1058/19|Wyrok|56|https://www.saos.org.pl/judgments/465841
422790|2020-05-29|SO|III APa 13/19|Wyrok|56|https://www.saos.org.pl/judgments/422790
458088|2020-04-06|SO|III APa 1/20|Wyrok|56|https://www.saos.org.pl/judgments/458088
404850|2019-12-10|SO|I ACa 292/19|Wyrok|56|https://www.saos.org.pl/judgments/404850
460061|2019-09-26|SO|III APa 14/19|Wyrok|56|https://www.saos.org.pl/judgments/460061
458395|2019-05-20|SO|III APa 25/18|Wyrok|56|https://www.saos.org.pl/judgments/458395
383348|2019-03-14|SO|III APa 72/18|Wyrok|56|https://www.saos.org.pl/judgments/383348
389204|2019-02-27|SO|III APa 30/18|Wyrok|56|https://www.saos.org.pl/judgments/389204
366133|2018-12-19|SO|III APa 16/18|Wyrok|56|https://www.saos.org.pl/judgments/366133
420854|2018-10-31|SO|III APa 27/18|Wyrok|56|https://www.saos.org.pl/judgments/420854
368584|2018-10-10|SO|III APa 8/18|Wyrok|56|https://www.saos.org.pl/judgments/368584
348740|2018-07-18|SO|III APa 12/18|Wyrok|56|https://www.saos.org.pl/judgments/348740
354942|2018-06-11|SO|III APo 4/18|Wyrok|56|https://www.saos.org.pl/judgments/354942
362833|2018-05-23|SO|III APa 22/17|Wyrok|56|https://www.saos.org.pl/judgments/362833
349039|2018-05-09|SO|III APa 26/17|Wyrok|56|https://www.saos.org.pl/judgments/349039
357116|2018-04-24|SO|III APa 1/18|Wyrok|56|https://www.saos.org.pl/judgments/357116
337790|2018-03-15|SO|III APa 86/17|Wyrok|56|https://www.saos.org.pl/judgments/337790
391983|2018-02-07|SO|III APa 71/17|Wyrok|56|https://www.saos.org.pl/judgments/391983
327218|2018-01-24|SO|III APa 25/17|Wyrok|56|https://www.saos.org.pl/judgments/327218
333010|2018-01-19|SO|III APa 12/17|Wyrok|56|https://www.saos.org.pl/judgments/333010
335805|2017-11-23|SO|III APa 20/16|Wyrok|56|https://www.saos.org.pl/judgments/335805
327536|2017-10-12|SO|III APa 7/17|Wyrok|56|https://www.saos.org.pl/judgments/327536
304297|2017-07-20|SO|I ACa 1704/16|Wyrok|56|https://www.saos.org.pl/judgments/304297
300797|2017-04-26|SO|III APa 4/17|Wyrok|56|https://www.saos.org.pl/judgments/300797
283361|2017-04-12|SO|I ACa 1318/16|Wyrok|56|https://www.saos.org.pl/judgments/283361
290113|2017-02-27|SO|III APa 15/16|Wyrok|56|https://www.saos.org.pl/judgments/290113
259481|2016-11-03|SO|III APa 28/16|Wyrok|56|https://www.saos.org.pl/judgments/259481
314513|2016-09-08|SO|III APa 13/16|Wyrok|56|https://www.saos.org.pl/judgments/314513
239991|2016-07-12|SO|III APa 32/15|Wyrok|56|https://www.saos.org.pl/judgments/239991
246735|2016-06-14|SO|III AUa 825/15|Wyrok|56|https://www.saos.org.pl/judgments/246735
253101|2016-05-05|SO|III APa 41/15|Wyrok|56|https://www.saos.org.pl/judgments/253101
223558|2016-04-27|SO|III APa 9/16|Wyrok|56|https://www.saos.org.pl/judgments/223558
236250|2016-03-23|SO|III APa 33/15|Wyrok|56|https://www.saos.org.pl/judgments/236250
263290|2016-02-24|SO|I ACa 874/15|Wyrok|56|https://www.saos.org.pl/judgments/263290
207387|2015-12-28|SO|III APa 14/15|Wyrok|56|https://www.saos.org.pl/judgments/207387
197136|2015-12-22|SO|I ACa 742/15|Wyrok|56|https://www.saos.org.pl/judgments/197136
219518|2015-12-09|SO|I ACa 551/13|Wyrok|56|https://www.saos.org.pl/judgments/219518
231368|2015-12-03|SO|III APa 11/15|Wyrok|56|https://www.saos.org.pl/judgments/231368
172724|2015-05-28|SO|III APa 7/15|Wyrok|56|https://www.saos.org.pl/judgments/172724
151482|2015-03-27|SO|III APa 53/14|Wyrok|56|https://www.saos.org.pl/judgments/151482
133377|2015-01-22|SO|I ACa 1505/14|Wyrok|56|https://www.saos.org.pl/judgments/133377
75259|2014-12-09|SO|III APa 14/14|Wyrok|56|https://www.saos.org.pl/judgments/75259
73438|2014-12-03|SO|III APa 11/14|Wyrok|56|https://www.saos.org.pl/judgments/73438
126878|2014-11-26|SO|III AUa 900/14|Wyrok|56|https://www.saos.org.pl/judgments/126878
