saos_id|date|court|case_number|type|saos_url
541657|2025-12-19|SO|IV P 359/22|Uzasadnienie|https://www.saos.org.pl/judgments/541657
538394|2025-12-01|SO|IX P 184/23|Zarządzenie|https://www.saos.org.pl/judgments/538394
510370|2023-12-05|SO|V Pa 32/23|Wyrok|https://www.saos.org.pl/judgments/510370
484176|2023-03-13|SO|IX P 169/18|Zarządzenie|https://www.saos.org.pl/judgments/484176
483153|2023-02-20|SO|VIII Pa 112/22|Uzasadnienie|https://www.saos.org.pl/judgments/483153
457596|2021-03-25|SO|III AUa 918/20|Wyrok|https://www.saos.org.pl/judgments/457596
421355|2020-10-05|SO|IX P 121/18|Zarządzenie|https://www.saos.org.pl/judgments/421355
412337|2019-12-05|SO|VIII Pa 157/19|Wyrok|https://www.saos.org.pl/judgments/412337
357142|2018-10-05|SO|IX P 757/16|Zarządzenie|https://www.saos.org.pl/judgments/357142
350855|2018-07-30|SO|IV P 217/18|Wyrok|https://www.saos.org.pl/judgments/350855
344863|2018-06-07|SO|VII P 530/17|Wyrok|https://www.saos.org.pl/judgments/344863
334470|2018-04-04|SO|IX P 732/15|Zarządzenie|https://www.saos.org.pl/judgments/334470
285882|2017-04-06|SO|VI U 1993/16|Wyrok|https://www.saos.org.pl/judgments/285882
283247|2017-03-02|SO|III AUa 1656/16|Wyrok|https://www.saos.org.pl/judgments/283247
214776|2016-02-10|SO|III AUa 862/15|Wyrok|https://www.saos.org.pl/judgments/214776
212588|2015-11-10|SO|III APa 28/15|Wyrok|https://www.saos.org.pl/judgments/212588
156367|2014-11-04|SO|III APa 6/14|Wyrok|https://www.saos.org.pl/judgments/156367
32251|2014-01-15|SO|III AUa 773/13|Wyrok|https://www.saos.org.pl/judgments/32251
18872|2013-05-28|SO|VII U 3090/12|Wyrok|https://www.saos.org.pl/judgments/18872
83741|2005-09-29|SN|I PK 531/03|Wyrok|https://www.saos.org.pl/judgments/83741
79227|1999-08-26|SN|I PKN 215/99|Wyrok|https://www.saos.org.pl/judgments/79227
