saos_id|date|court|case_number|type|score|saos_url
243288|2015-09-09|SN|IV CSK 659/14|Wyrok|78|https://www.saos.org.pl/judgments/243288
99452|2012-10-24|SN|III CSK 18/12|Wyrok|78|https://www.saos.org.pl/judgments/99452
97911|2012-04-25|SN|II CSK 356/11|Postanowienie|69|https://www.saos.org.pl/judgments/97911
543148|2026-03-10|SO|I ACa 752/25|Wyrok|56|https://www.saos.org.pl/judgments/543148
539165|2025-11-28|SO|I ACa 2401/23|Wyrok|56|https://www.saos.org.pl/judgments/539165
540130|2025-04-24|SO|I ACa 1939/24|Wyrok|56|https://www.saos.org.pl/judgments/540130
519651|2024-10-29|SO|I ACa 700/23|Wyrok|56|https://www.saos.org.pl/judgments/519651
543976|2023-12-01|SO|V ACa 34/22|Wyrok|56|https://www.saos.org.pl/judgments/543976
493987|2023-05-11|SO|I ACa 271/23|Wyrok|56|https://www.saos.org.pl/judgments/493987
490431|2023-05-10|SO|I ACa 218/22|Wyrok|56|https://www.saos.org.pl/judgments/490431
510581|2023-04-24|SO|VI ACa 663/22|Wyrok|56|https://www.saos.org.pl/judgments/510581
486353|2023-02-08|SO|III APa 13/21|Wyrok|56|https://www.saos.org.pl/judgments/486353
510563|2023-02-06|SO|VI ACa 172/22|Wyrok|56|https://www.saos.org.pl/judgments/510563
481807|2022-12-29|SO|V ACa 849/21|Wyrok|56|https://www.saos.org.pl/judgments/481807
479941|2022-09-19|SO|VI ACa 863/19|Wyrok|56|https://www.saos.org.pl/judgments/479941
477832|2022-09-19|SO|VI ACa 949/21|Wyrok|56|https://www.saos.org.pl/judgments/477832
477411|2022-04-27|SO|V ACa 819/21|Wyrok|56|https://www.saos.org.pl/judgments/477411
468482|2022-03-17|SO|I ACa 961/21|Wyrok|56|https://www.saos.org.pl/judgments/468482
516914|2021-05-10|SO|I AGa 215/19|Wyrok|56|https://www.saos.org.pl/judgments/516914
443613|2021-04-19|SO|I ACa 1261/20|Wyrok|56|https://www.saos.org.pl/judgments/443613
432474|2020-11-25|SO|VI ACa 779/19|Wyrok|56|https://www.saos.org.pl/judgments/432474
407142|2019-12-19|SO|VI ACa 312/19|Wyrok|56|https://www.saos.org.pl/judgments/407142
379690|2019-01-22|SO|V ACa 1507/17|Wyrok|56|https://www.saos.org.pl/judgments/379690
181430|2015-10-22|SO|I ACa 568/15|Wyrok|56|https://www.saos.org.pl/judgments/181430
125956|2014-11-17|SO|I ACa 709/14|Wyrok|56|https://www.saos.org.pl/judgments/125956
525904|2024-01-30|SO|II Ca 201/23|Wyrok|40|https://www.saos.org.pl/judgments/525904
483987|2022-04-01|SO|III C 321/20|Wyrok|40|https://www.saos.org.pl/judgments/483987
349124|2018-07-12|SO|I C 987/16|Wyrok|40|https://www.saos.org.pl/judgments/349124
506391|2023-05-22|SO|III Ca 2572/21|Uzasadnienie|27|https://www.saos.org.pl/judgments/506391
446967|2021-07-13|SO|II C 260/21|Zarządzenie|27|https://www.saos.org.pl/judgments/446967
435564|2021-03-10|SO|II C 878/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/435564
372848|2015-12-31|SO|I C 1630/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/372848
