saos_id|date|court|case_number|type|score|saos_url
80487|2001-04-06|SN|III RN 89/00|Wyrok|78|https://www.saos.org.pl/judgments/80487
494902|2022-10-10|SO|I AGa 151/20|Wyrok|56|https://www.saos.org.pl/judgments/494902
432970|2020-10-13|SO|I ACa 699/19|Wyrok|56|https://www.saos.org.pl/judgments/432970
525602|2020-08-31|SO|V AGa 501/18|Wyrok|56|https://www.saos.org.pl/judgments/525602
423690|2020-07-30|SO|I ACa 214/19|Wyrok|56|https://www.saos.org.pl/judgments/423690
409051|2020-03-18|SO|I ACa 652/19|Wyrok|56|https://www.saos.org.pl/judgments/409051
419327|2020-02-27|SO|I AGa 239/19|Wyrok|56|https://www.saos.org.pl/judgments/419327
396033|2019-05-21|SO|VI ACa 220/19|Wyrok|56|https://www.saos.org.pl/judgments/396033
402313|2019-04-03|SO|I ACa 977/18|Wyrok|56|https://www.saos.org.pl/judgments/402313
369429|2018-09-24|SO|I AGa 160/18|Wyrok|56|https://www.saos.org.pl/judgments/369429
345217|2018-02-19|SO|II AKa 386/17|Wyrok|56|https://www.saos.org.pl/judgments/345217
328718|2017-12-08|SO|I ACa 540/17|Wyrok|56|https://www.saos.org.pl/judgments/328718
332699|2017-11-22|SO|I ACa 435/17|Wyrok|56|https://www.saos.org.pl/judgments/332699
307326|2017-09-08|SO|I ACa 74/17|Wyrok|56|https://www.saos.org.pl/judgments/307326
241473|2016-06-29|SO|I ACa 281/16|Wyrok|56|https://www.saos.org.pl/judgments/241473
226265|2016-01-22|SO|I ACa 974/15|Wyrok|56|https://www.saos.org.pl/judgments/226265
210730|2015-12-11|SO|I ACa 1243/15|Wyrok|56|https://www.saos.org.pl/judgments/210730
190225|2015-07-16|SO|I ACa 519/15|Wyrok|56|https://www.saos.org.pl/judgments/190225
180038|2015-06-23|SO|VI ACa 1145/14|Wyrok|56|https://www.saos.org.pl/judgments/180038
187545|2015-03-10|SO|VI ACa 684/14|Wyrok|56|https://www.saos.org.pl/judgments/187545
152182|2015-02-03|SO|I ACa 1579/14|Wyrok|56|https://www.saos.org.pl/judgments/152182
130692|2014-12-10|SO|I ACa 1518/13|Wyrok|56|https://www.saos.org.pl/judgments/130692
73590|2014-11-21|SO|II AKa 376/14|Wyrok|56|https://www.saos.org.pl/judgments/73590
68901|2014-09-10|SO|I ACa 213/14|Wyrok|56|https://www.saos.org.pl/judgments/68901
65719|2014-07-30|SO|I ACa 265/14|Wyrok|56|https://www.saos.org.pl/judgments/65719
53288|2014-06-12|SO|I ACa 496/13|Wyrok|56|https://www.saos.org.pl/judgments/53288
45162|2014-04-11|SO|I ACa 625/13|Wyrok|56|https://www.saos.org.pl/judgments/45162
72619|2014-03-13|SO|I ACa 53/14|Wyrok|56|https://www.saos.org.pl/judgments/72619
57320|2014-01-08|SO|VI ACa 694/13|Wyrok|56|https://www.saos.org.pl/judgments/57320
17978|2013-03-29|SO|I ACa 876/12|Wyrok|56|https://www.saos.org.pl/judgments/17978
39352|2013-03-25|SO|I ACa 989/12|Wyrok|56|https://www.saos.org.pl/judgments/39352
6219|2012-11-08|SO|VI ACa 480/12|Wyrok|56|https://www.saos.org.pl/judgments/6219
5711|2012-10-03|SO|I ACa 1067/11|Wyrok|56|https://www.saos.org.pl/judgments/5711
473053|2012-09-19|SO|I ACa 513/12|Wyrok|56|https://www.saos.org.pl/judgments/473053
264657|2016-09-07|KIO|KIO 1576/16|Wyrok|44|https://www.saos.org.pl/judgments/264657
417103|2018-11-26|SO|XVIII C 161/15|Wyrok|40|https://www.saos.org.pl/judgments/417103
365182|2018-11-20|SO|II C 617/15|Wyrok|40|https://www.saos.org.pl/judgments/365182
496949|2018-10-30|SO|I C 2359/12|Wyrok|40|https://www.saos.org.pl/judgments/496949
342824|2018-01-02|SO|XVIII C 1041/17|Wyrok|40|https://www.saos.org.pl/judgments/342824
326090|2017-06-20|SO|XV Ca 133/17|Wyrok|40|https://www.saos.org.pl/judgments/326090
322966|2017-05-30|SO|XV Ca 74/17|Wyrok|40|https://www.saos.org.pl/judgments/322966
291410|2017-03-07|SO|XVIII C 16/15|Wyrok|40|https://www.saos.org.pl/judgments/291410
174926|2015-06-25|SO|VI Ga 145/15|Wyrok|40|https://www.saos.org.pl/judgments/174926
135022|2015-01-21|SO|VI GC 142/14|Wyrok|40|https://www.saos.org.pl/judgments/135022
280833|2014-11-25|SO|III C 37/13|Wyrok|40|https://www.saos.org.pl/judgments/280833
55708|2014-07-04|SO|V K 132/13|Wyrok|40|https://www.saos.org.pl/judgments/55708
146330|2014-05-14|SO|I Ca 123/14|Wyrok|40|https://www.saos.org.pl/judgments/146330
51035|2014-05-14|SO|VI GC 296/12|Wyrok|40|https://www.saos.org.pl/judgments/51035
203945|2013-12-20|SO|II C 308/12|Wyrok|40|https://www.saos.org.pl/judgments/203945
142357|2013-09-18|SO|I Ca 35/13|Postanowienie|31|https://www.saos.org.pl/judgments/142357
507755|2024-01-29|SO|IV K 54/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/507755
350354|2018-04-25|SO|III Ca 62/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/350354
204175|2016-02-19|SO|X GC 125/13|Zarządzenie|27|https://www.saos.org.pl/judgments/204175
