saos_id|date|court|case_number|type|score|saos_url
77785|1997-09-03|SN|III RN 33/97|Wyrok|78|https://www.saos.org.pl/judgments/77785
77397|1997-01-10|SN|III RN 52/96|Wyrok|78|https://www.saos.org.pl/judgments/77397
476800|2019-03-06|SO|V AGa 9/18|Wyrok|56|https://www.saos.org.pl/judgments/476800
312331|2017-07-20|SO|I ACa 348/17|Wyrok|56|https://www.saos.org.pl/judgments/312331
284195|2017-01-05|SO|I ACa 729/15|Wyrok|56|https://www.saos.org.pl/judgments/284195
249570|2016-04-13|SO|I ACa 1255/15|Wyrok|56|https://www.saos.org.pl/judgments/249570
304255|2015-06-18|SO|I ACa 132/15|Wyrok|56|https://www.saos.org.pl/judgments/304255
176203|2015-04-14|SO|III AUa 607/14|Wyrok|56|https://www.saos.org.pl/judgments/176203
35674|2014-01-09|SO|I ACa 699/13|Wyrok|56|https://www.saos.org.pl/judgments/35674
495714|2024-06-28|SO|I C 1281/22|Wyrok|40|https://www.saos.org.pl/judgments/495714
40732|2013-02-28|SO|VII C 264/12|Wyrok|40|https://www.saos.org.pl/judgments/40732
145995|2014-01-31|SO|II Ca 1276/13|Postanowienie|31|https://www.saos.org.pl/judgments/145995
529019|2024-04-11|SO|IV Ka 46/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/529019
488391|2021-12-02|SO|X GC 147/21|Zarządzenie|27|https://www.saos.org.pl/judgments/488391
63285|2014-09-05|SO|III Ca 374/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/63285
