saos_id|date|court|case_number|type|score|saos_url
205950|1999-01-12|TK|P 2/98|Wyrok|98|https://www.saos.org.pl/judgments/205950
205697|1996-01-31|TK|K 9/95|Wyrok|98|https://www.saos.org.pl/judgments/205697
77785|1997-09-03|SN|III RN 33/97|Wyrok|78|https://www.saos.org.pl/judgments/77785
543147|2026-01-13|SO|I ACa 74/25|Wyrok|56|https://www.saos.org.pl/judgments/543147
517009|2023-01-31|SO|I ACa 969/21|Wyrok|56|https://www.saos.org.pl/judgments/517009
438057|2021-01-19|SO|I ACa 505/19|Wyrok|56|https://www.saos.org.pl/judgments/438057
349447|2018-05-18|SO|I AGa 129/18|Wyrok|56|https://www.saos.org.pl/judgments/349447
224998|2016-04-21|SO|II AKa 24/16|Wyrok|56|https://www.saos.org.pl/judgments/224998
24646|2013-10-01|SO|I ACa 477/13|Wyrok|56|https://www.saos.org.pl/judgments/24646
36488|2013-09-24|SO|I ACa 345/13|Wyrok|56|https://www.saos.org.pl/judgments/36488
28209|2013-05-22|SO|I ACa 144/13|Wyrok|56|https://www.saos.org.pl/judgments/28209
13272|2012-12-31|SO|I ACa 701/12|Wyrok|56|https://www.saos.org.pl/judgments/13272
407424|2019-07-23|SO|VI Ka 20/19|Wyrok|40|https://www.saos.org.pl/judgments/407424
402828|2019-02-26|SO|II K 228/18|Wyrok|40|https://www.saos.org.pl/judgments/402828
330855|2017-10-05|SO|VII Ka 503/17|Wyrok|40|https://www.saos.org.pl/judgments/330855
298651|2017-03-10|SO|III C 154/15|Wyrok|40|https://www.saos.org.pl/judgments/298651
32011|2013-10-28|SO|VI Ka 157/13|Wyrok|40|https://www.saos.org.pl/judgments/32011
471349|2022-06-29|SO|II C 525/16|Zarządzenie|27|https://www.saos.org.pl/judgments/471349
