saos_id|date|court|case_number|type|score|saos_url
205950|1999-01-12|TK|P 2/98|Wyrok|98|https://www.saos.org.pl/judgments/205950
81333|2002-04-05|SN|III RN 244/01|Wyrok|78|https://www.saos.org.pl/judgments/81333
81287|2002-03-22|SN|I CKN 1344/99|Wyrok|78|https://www.saos.org.pl/judgments/81287
78098|1998-01-21|SN|III RN 108/97|Wyrok|78|https://www.saos.org.pl/judgments/78098
77785|1997-09-03|SN|III RN 33/97|Wyrok|78|https://www.saos.org.pl/judgments/77785
517000|2023-02-16|SO|I ACa 333/22|Wyrok|56|https://www.saos.org.pl/judgments/517000
412497|2020-01-09|SO|I AGa 47/19|Wyrok|56|https://www.saos.org.pl/judgments/412497
389019|2019-06-11|SO|I ACa 39/19|Wyrok|56|https://www.saos.org.pl/judgments/389019
376597|2019-02-06|SO|I ACa 909/16|Wyrok|56|https://www.saos.org.pl/judgments/376597
373784|2018-11-28|SO|V ACa 1434/17|Wyrok|56|https://www.saos.org.pl/judgments/373784
365316|2018-10-18|SO|V ACa 9/17|Wyrok|56|https://www.saos.org.pl/judgments/365316
350718|2018-05-24|SO|I ACa 1304/17|Wyrok|56|https://www.saos.org.pl/judgments/350718
349447|2018-05-18|SO|I AGa 129/18|Wyrok|56|https://www.saos.org.pl/judgments/349447
346298|2018-04-12|SO|VI ACa 1837/16|Wyrok|56|https://www.saos.org.pl/judgments/346298
346072|2018-02-21|SO|I ACa 830/17|Wyrok|56|https://www.saos.org.pl/judgments/346072
338112|2017-11-07|SO|I ACa 427/17|Wyrok|56|https://www.saos.org.pl/judgments/338112
314816|2017-10-19|SO|V ACa 18/17|Wyrok|56|https://www.saos.org.pl/judgments/314816
310927|2017-10-04|SO|I ACa 1745/16|Wyrok|56|https://www.saos.org.pl/judgments/310927
325867|2017-03-21|SO|I ACa 739/16|Wyrok|56|https://www.saos.org.pl/judgments/325867
248088|2016-08-24|SO|I ACa 259/16|Wyrok|56|https://www.saos.org.pl/judgments/248088
299719|2016-02-08|SO|I ACa 886/15|Wyrok|56|https://www.saos.org.pl/judgments/299719
210730|2015-12-11|SO|I ACa 1243/15|Wyrok|56|https://www.saos.org.pl/judgments/210730
181396|2015-06-30|SO|I ACa 517/14|Wyrok|56|https://www.saos.org.pl/judgments/181396
157626|2015-05-13|SO|I ACa 283/15|Wyrok|56|https://www.saos.org.pl/judgments/157626
156858|2015-05-12|SO|I ACa 1113/14|Wyrok|56|https://www.saos.org.pl/judgments/156858
153722|2015-04-21|SO|I ACa 1039/14|Wyrok|56|https://www.saos.org.pl/judgments/153722
187545|2015-03-10|SO|VI ACa 684/14|Wyrok|56|https://www.saos.org.pl/judgments/187545
169558|2015-03-05|SO|VI ACa 760/14|Wyrok|56|https://www.saos.org.pl/judgments/169558
74107|2014-11-14|SO|I ACa 492/14|Wyrok|56|https://www.saos.org.pl/judgments/74107
133386|2014-08-28|SO|I ACa 728/14|Wyrok|56|https://www.saos.org.pl/judgments/133386
57107|2014-07-10|SO|I ACa 86/14|Wyrok|56|https://www.saos.org.pl/judgments/57107
69355|2014-06-02|SO|I ACa 367/14|Wyrok|56|https://www.saos.org.pl/judgments/69355
70588|2014-03-06|SO|I ACa 15/14|Wyrok|56|https://www.saos.org.pl/judgments/70588
68894|2014-02-11|SO|I ACa 1543/13|Wyrok|56|https://www.saos.org.pl/judgments/68894
35674|2014-01-09|SO|I ACa 699/13|Wyrok|56|https://www.saos.org.pl/judgments/35674
35796|2013-11-26|SO|V ACa 455/13|Wyrok|56|https://www.saos.org.pl/judgments/35796
36488|2013-09-24|SO|I ACa 345/13|Wyrok|56|https://www.saos.org.pl/judgments/36488
39662|2013-08-14|SO|I ACa 647/12|Wyrok|56|https://www.saos.org.pl/judgments/39662
22493|2013-07-30|SO|I ACa 220/13|Wyrok|56|https://www.saos.org.pl/judgments/22493
18056|2013-07-12|SO|I ACa 274/13|Wyrok|56|https://www.saos.org.pl/judgments/18056
28209|2013-05-22|SO|I ACa 144/13|Wyrok|56|https://www.saos.org.pl/judgments/28209
10843|2013-04-05|SO|I ACa 623/12|Wyrok|56|https://www.saos.org.pl/judgments/10843
6466|2013-01-30|SO|I ACa 1088/12|Wyrok|56|https://www.saos.org.pl/judgments/6466
13272|2012-12-31|SO|I ACa 701/12|Wyrok|56|https://www.saos.org.pl/judgments/13272
7839|2012-12-07|SO|I ACa 1152/12|Wyrok|56|https://www.saos.org.pl/judgments/7839
4149|2012-11-27|SO|I ACa 699/12|Wyrok|56|https://www.saos.org.pl/judgments/4149
470598|2022-04-25|SO|VIII C 112/22|Wyrok|40|https://www.saos.org.pl/judgments/470598
545210|2021-10-29|SO|I C 90/20|Wyrok|40|https://www.saos.org.pl/judgments/545210
407424|2019-07-23|SO|VI Ka 20/19|Wyrok|40|https://www.saos.org.pl/judgments/407424
375383|2019-02-28|SO|II K 527/15|Wyrok|40|https://www.saos.org.pl/judgments/375383
402828|2019-02-26|SO|II K 228/18|Wyrok|40|https://www.saos.org.pl/judgments/402828
406953|2017-10-10|SO|II Ca 2074/17|Wyrok|40|https://www.saos.org.pl/judgments/406953
338217|2017-08-17|SO|XV Ca 935/17|Wyrok|40|https://www.saos.org.pl/judgments/338217
268059|2016-12-29|SO|I Ca 404/16|Wyrok|40|https://www.saos.org.pl/judgments/268059
234635|2015-11-26|SO|XII Ga 301/15|Wyrok|40|https://www.saos.org.pl/judgments/234635
196731|2015-11-20|SO|XVIII C 538/15|Wyrok|40|https://www.saos.org.pl/judgments/196731
148691|2015-02-12|SO|VI Ka 402/14|Wyrok|40|https://www.saos.org.pl/judgments/148691
146508|2014-05-14|SO|II C 1256/12|Wyrok|40|https://www.saos.org.pl/judgments/146508
145769|2014-04-14|SO|II C 1756/12|Wyrok|40|https://www.saos.org.pl/judgments/145769
38110|2014-02-13|SO|VI Ka 492/13|Wyrok|40|https://www.saos.org.pl/judgments/38110
536115|2022-08-02|SO|II Ca 1962/21|Postanowienie|31|https://www.saos.org.pl/judgments/536115
441756|2021-04-23|SO|II Ca 898/20|Postanowienie|31|https://www.saos.org.pl/judgments/441756
248203|2016-05-20|SO|II Ca 1572/15|Postanowienie|31|https://www.saos.org.pl/judgments/248203
529019|2024-04-11|SO|IV Ka 46/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/529019
471349|2022-06-29|SO|II C 525/16|Zarządzenie|27|https://www.saos.org.pl/judgments/471349
473652|2022-05-09|SO|III Ca 1745/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/473652
298209|2017-06-09|SO|III Ca 251/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/298209
282260|2017-03-13|SO|III Ca 1589/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/282260
275395|2017-01-18|SO|I C 1491/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/275395
252121|2016-10-12|SO|II C 1416/13|Uzasadnienie|27|https://www.saos.org.pl/judgments/252121
221938|2016-05-05|SO|II K 281/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/221938
221998|2016-03-10|SO|III Ca 1801/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/221998
63285|2014-09-05|SO|III Ca 374/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/63285
