saos_id|date|court|case_number|type|score|saos_url
482511|2022-12-13|SO|I AGa 7/22|Wyrok|56|https://www.saos.org.pl/judgments/482511
435471|2020-11-20|SO|I ACa 1036/19|Wyrok|56|https://www.saos.org.pl/judgments/435471
525602|2020-08-31|SO|V AGa 501/18|Wyrok|56|https://www.saos.org.pl/judgments/525602
378528|2019-04-03|SO|III AUa 323/18|Wyrok|56|https://www.saos.org.pl/judgments/378528
396844|2019-03-12|SO|I AGa 297/18|Wyrok|56|https://www.saos.org.pl/judgments/396844
407116|2019-02-27|SO|I AGa 394/18|Wyrok|56|https://www.saos.org.pl/judgments/407116
377660|2018-12-21|SO|II AKa 186/18|Wyrok|56|https://www.saos.org.pl/judgments/377660
359853|2018-10-03|SO|I ACa 915/16|Wyrok|56|https://www.saos.org.pl/judgments/359853
359827|2018-10-01|SO|I ACa 215/18|Wyrok|56|https://www.saos.org.pl/judgments/359827
376322|2018-08-20|SO|I ACa 1376/17|Wyrok|56|https://www.saos.org.pl/judgments/376322
344366|2018-05-24|SO|I ACa 1257/16|Wyrok|56|https://www.saos.org.pl/judgments/344366
343240|2018-03-16|SO|I ACa 652/17|Wyrok|56|https://www.saos.org.pl/judgments/343240
343006|2018-02-28|SO|I AGa 53/18|Wyrok|56|https://www.saos.org.pl/judgments/343006
345609|2018-01-29|SO|I ACa 711/17|Wyrok|56|https://www.saos.org.pl/judgments/345609
314117|2017-09-14|SO|I ACa 309/17|Wyrok|56|https://www.saos.org.pl/judgments/314117
286217|2017-04-07|SO|I ACa 888/16|Wyrok|56|https://www.saos.org.pl/judgments/286217
295987|2017-03-22|SO|V ACa 526/15|Wyrok|56|https://www.saos.org.pl/judgments/295987
325867|2017-03-21|SO|I ACa 739/16|Wyrok|56|https://www.saos.org.pl/judgments/325867
275834|2016-12-30|SO|I ACa 723/16|Wyrok|56|https://www.saos.org.pl/judgments/275834
331983|2016-12-20|SO|I ACa 769/16|Wyrok|56|https://www.saos.org.pl/judgments/331983
302659|2016-12-15|SO|I ACa 459/16|Wyrok|56|https://www.saos.org.pl/judgments/302659
256454|2016-08-17|SO|I ACa 206/16|Wyrok|56|https://www.saos.org.pl/judgments/256454
195828|2015-12-22|SO|I ACa 634/14|Wyrok|56|https://www.saos.org.pl/judgments/195828
176505|2015-06-10|SO|I ACa 636/14|Wyrok|56|https://www.saos.org.pl/judgments/176505
187545|2015-03-10|SO|VI ACa 684/14|Wyrok|56|https://www.saos.org.pl/judgments/187545
130990|2015-02-12|SO|III AUa 860/14|Wyrok|56|https://www.saos.org.pl/judgments/130990
130367|2014-11-19|SO|V ACa 634/14|Wyrok|56|https://www.saos.org.pl/judgments/130367
129294|2014-11-13|SO|I ACa 319/14|Wyrok|56|https://www.saos.org.pl/judgments/129294
45382|2014-03-06|SO|I ACa 816/13|Wyrok|56|https://www.saos.org.pl/judgments/45382
50989|2013-04-11|SO|I ACa 469/12|Wyrok|56|https://www.saos.org.pl/judgments/50989
31926|2013-02-08|SO|I ACa 1396/12|Wyrok|56|https://www.saos.org.pl/judgments/31926
5214|2012-11-07|SO|VI ACa 706/12|Wyrok|56|https://www.saos.org.pl/judgments/5214
114941|2009-11-24|KIO|KIO/UZP 1588/09|Wyrok|44|https://www.saos.org.pl/judgments/114941
419919|2019-10-15|SO|II K 120/18|Wyrok|40|https://www.saos.org.pl/judgments/419919
240552|2016-06-16|SO|VI Ga 98/16|Wyrok|40|https://www.saos.org.pl/judgments/240552
180562|2015-09-16|SO|II Ca 1166/15|Wyrok|40|https://www.saos.org.pl/judgments/180562
175804|2015-07-02|SO|X Ga 339/15|Wyrok|40|https://www.saos.org.pl/judgments/175804
63321|2014-05-28|SO|IV Ka 65/14|Wyrok|40|https://www.saos.org.pl/judgments/63321
291103|2017-05-29|SO|II C 895/13|Zarządzenie|27|https://www.saos.org.pl/judgments/291103
240267|2016-04-12|SO|X GC 908/15|Zarządzenie|27|https://www.saos.org.pl/judgments/240267
