saos_id|date|court|case_number|type|score|saos_url
482511|2022-12-13|SO|I AGa 7/22|Wyrok|56|https://www.saos.org.pl/judgments/482511
346298|2018-04-12|SO|VI ACa 1837/16|Wyrok|56|https://www.saos.org.pl/judgments/346298
343240|2018-03-16|SO|I ACa 652/17|Wyrok|56|https://www.saos.org.pl/judgments/343240
345609|2018-01-29|SO|I ACa 711/17|Wyrok|56|https://www.saos.org.pl/judgments/345609
195828|2015-12-22|SO|I ACa 634/14|Wyrok|56|https://www.saos.org.pl/judgments/195828
45642|2014-03-18|SO|I ACa 701/13|Wyrok|56|https://www.saos.org.pl/judgments/45642
22493|2013-07-30|SO|I ACa 220/13|Wyrok|56|https://www.saos.org.pl/judgments/22493
18411|2013-05-08|SO|I ACa 499/12|Wyrok|56|https://www.saos.org.pl/judgments/18411
5214|2012-11-07|SO|VI ACa 706/12|Wyrok|56|https://www.saos.org.pl/judgments/5214
504408|2022-04-28|SO|II W 168/21|Wyrok|40|https://www.saos.org.pl/judgments/504408
397170|2019-06-24|SO|II Ca 928/19|Wyrok|40|https://www.saos.org.pl/judgments/397170
535929|2018-04-10|SO|II W 278/18|Wyrok|40|https://www.saos.org.pl/judgments/535929
225677|2016-04-06|SO|IV Ka 999/15|Wyrok|40|https://www.saos.org.pl/judgments/225677
149188|2014-12-15|SO|IV Ka 382/14|Wyrok|40|https://www.saos.org.pl/judgments/149188
504407|2022-05-20|SO|II W 168/21|Uzasadnienie|27|https://www.saos.org.pl/judgments/504407
360681|2018-09-18|SO|III Ca 1041/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/360681
