saos_id|date|court|case_number|type|score|saos_url
205681|1995-06-21|TK|W 16/94|Uchwała|100|https://www.saos.org.pl/judgments/205681
110992|2012-05-29|TK|SK 17/09|Wyrok|98|https://www.saos.org.pl/judgments/110992
110925|2012-01-11|TK|K 36/09|Wyrok|98|https://www.saos.org.pl/judgments/110925
92078|2010-03-18|SN|II UZP 2/10|Uchwała|89|https://www.saos.org.pl/judgments/92078
111632|2013-03-05|TK|P 38/10|Postanowienie|80|https://www.saos.org.pl/judgments/111632
102024|2013-06-05|SN|III ZS 8/13|Wyrok|78|https://www.saos.org.pl/judgments/102024
89064|2008-11-04|SN|I UK 114/08|Wyrok|78|https://www.saos.org.pl/judgments/89064
81946|2003-04-02|SN|III RN 51/02|Wyrok|78|https://www.saos.org.pl/judgments/81946
80114|2000-12-01|SN|II UKN 227/00|Wyrok|78|https://www.saos.org.pl/judgments/80114
77534|1997-03-19|SN|II UKN 38/97|Wyrok|78|https://www.saos.org.pl/judgments/77534
77315|1996-11-08|SN|III RN 24/96|Wyrok|78|https://www.saos.org.pl/judgments/77315
76702|1994-11-18|SN|II URN 46/94|Wyrok|78|https://www.saos.org.pl/judgments/76702
94927|2011-05-12|SN|II BU 10/10|Postanowienie|69|https://www.saos.org.pl/judgments/94927
78044|1998-01-08|SN|III KKO 9/97|Postanowienie|69|https://www.saos.org.pl/judgments/78044
537925|2025-05-22|SO|III AUa 46/24|Wyrok|56|https://www.saos.org.pl/judgments/537925
504937|2024-03-11|SO|III AUa 3621/22|Wyrok|56|https://www.saos.org.pl/judgments/504937
504823|2024-02-07|SO|III AUa 176/23|Wyrok|56|https://www.saos.org.pl/judgments/504823
481286|2022-10-18|SO|III AUa 233/21|Wyrok|56|https://www.saos.org.pl/judgments/481286
517152|2021-12-14|SO|III AUa 1673/19|Wyrok|56|https://www.saos.org.pl/judgments/517152
371402|2018-10-23|SO|III AUa 349/17|Wyrok|56|https://www.saos.org.pl/judgments/371402
355223|2018-07-25|SO|III AUa 617/18|Wyrok|56|https://www.saos.org.pl/judgments/355223
305685|2017-05-31|SO|III AUa 77/17|Wyrok|56|https://www.saos.org.pl/judgments/305685
309749|2017-04-12|SO|III AUa 1119/16|Wyrok|56|https://www.saos.org.pl/judgments/309749
266112|2016-11-15|SO|III AUa 1207/15|Wyrok|56|https://www.saos.org.pl/judgments/266112
239139|2016-05-13|SO|III AUa 21/16|Wyrok|56|https://www.saos.org.pl/judgments/239139
236510|2016-05-05|SO|III AUa 650/15|Wyrok|56|https://www.saos.org.pl/judgments/236510
219316|2016-01-20|SO|III AUa 775/15|Wyrok|56|https://www.saos.org.pl/judgments/219316
170496|2015-06-10|SO|III AUa 53/15|Wyrok|56|https://www.saos.org.pl/judgments/170496
184097|2015-04-15|SO|III AUa 1118/14|Wyrok|56|https://www.saos.org.pl/judgments/184097
43522|2014-02-26|SO|III AUa 384/13|Wyrok|56|https://www.saos.org.pl/judgments/43522
31465|2013-07-05|SO|I ACa 686/13|Wyrok|56|https://www.saos.org.pl/judgments/31465
10089|2013-05-08|SO|III AUa 222/13|Wyrok|56|https://www.saos.org.pl/judgments/10089
9668|2013-01-17|SO|III AUa 662/12|Wyrok|56|https://www.saos.org.pl/judgments/9668
2467|2012-11-08|SO|III AUa 602/12|Wyrok|56|https://www.saos.org.pl/judgments/2467
122723|2013-05-29|KIO|KIO 1173/13|Wyrok|44|https://www.saos.org.pl/judgments/122723
120036|2012-04-16|KIO|KIO 623/12|Wyrok|44|https://www.saos.org.pl/judgments/120036
115538|2010-04-01|KIO|KIO/UZP 329/10|Wyrok|44|https://www.saos.org.pl/judgments/115538
