saos_id|date|court|case_number|type|score|saos_url
160188|2014-04-04|TK|Ts 5/14|Postanowienie|80|https://www.saos.org.pl/judgments/160188
110048|2010-05-17|TK|Ts 225/09|Postanowienie|80|https://www.saos.org.pl/judgments/110048
110047|2010-02-09|TK|Ts 225/09|Postanowienie|80|https://www.saos.org.pl/judgments/110047
81824|2003-01-23|SN|III RN 6/02|Wyrok|78|https://www.saos.org.pl/judgments/81824
78785|1999-01-06|SN|III RN 108/98|Wyrok|78|https://www.saos.org.pl/judgments/78785
76901|1995-08-23|SN|III ARN 26/95|Wyrok|78|https://www.saos.org.pl/judgments/76901
77833|1997-09-24|SN|III RN 43/97|Postanowienie|69|https://www.saos.org.pl/judgments/77833
376388|2019-03-06|SO|I ACa 20/18|Wyrok|56|https://www.saos.org.pl/judgments/376388
374527|2018-12-12|SO|III AUa 1025/17|Wyrok|56|https://www.saos.org.pl/judgments/374527
303942|2017-08-30|SO|III AUa 57/17|Wyrok|56|https://www.saos.org.pl/judgments/303942
276685|2017-02-07|SO|VI ACa 1787/15|Wyrok|56|https://www.saos.org.pl/judgments/276685
70975|2014-09-25|SO|I ACa 320/14|Wyrok|56|https://www.saos.org.pl/judgments/70975
284686|2017-03-01|SO|IV U 1654/16|Wyrok|40|https://www.saos.org.pl/judgments/284686
535298|2025-09-11|SO|VIII U 1965/25|Uzasadnienie|27|https://www.saos.org.pl/judgments/535298
535293|2025-09-03|SO|VIII U 1392/25|Uzasadnienie|27|https://www.saos.org.pl/judgments/535293
535410|2025-06-27|SO|VIII U 1063/25|Uzasadnienie|27|https://www.saos.org.pl/judgments/535410
535594|2025-06-20|SO|VIII U 990/25|Uzasadnienie|27|https://www.saos.org.pl/judgments/535594
533833|2025-06-17|SO|VIII U 431/25|Uzasadnienie|27|https://www.saos.org.pl/judgments/533833
535436|2025-05-26|SO|VIII U 3015/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/535436
535442|2025-05-22|SO|VIII U 3073/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/535442
535585|2025-05-12|SO|VIII U 2406/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/535585
535572|2025-05-09|SO|VIII U 124/25|Uzasadnienie|27|https://www.saos.org.pl/judgments/535572
535592|2025-05-07|SO|VIII U 2944/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/535592
535590|2025-05-07|SO|VIII U 2936/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/535590
535456|2025-05-06|SO|VIII U 780/25|Uzasadnienie|27|https://www.saos.org.pl/judgments/535456
530504|2025-04-22|SO|VIII U 286/25|Uzasadnienie|27|https://www.saos.org.pl/judgments/530504
533958|2025-04-15|SO|VIII U 2433/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/533958
530723|2025-04-11|SO|VIII U 2466/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/530723
532672|2025-04-03|SO|VIII U 129/25|Uzasadnienie|27|https://www.saos.org.pl/judgments/532672
530722|2025-03-20|SO|VIII U 2057/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/530722
533945|2025-03-12|SO|VIII U 1743/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/533945
530450|2025-03-03|SO|VIII U 1958/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/530450
530488|2025-02-24|SO|VIII U 2642/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/530488
530215|2025-02-17|SO|VIII U 2899/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/530215
530208|2025-02-13|SO|VIII U 1983/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/530208
530478|2025-02-07|SO|VIII U 2547/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/530478
530468|2025-02-07|SO|VIII U 2426/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/530468
530473|2025-01-31|SO|VIII U 2468/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/530473
530213|2025-01-31|SO|VIII U 2434/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/530213
530211|2025-01-31|SO|VIII U 2410/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/530211
530495|2025-01-28|SO|VIII U 2749/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/530495
513582|2024-05-08|SO|VIII U 2069/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/513582
418115|2020-07-13|SO|VIII U 526/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/418115
416516|2020-07-08|SO|VIII U 994/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/416516
416514|2020-07-08|SO|VIII U 845/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/416514
416489|2020-06-23|SO|VIII U 3900/19|Zarządzenie|27|https://www.saos.org.pl/judgments/416489
413003|2020-04-28|SO|VIII U 2693/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/413003
409803|2020-03-02|SO|VIII U 2241/19|Zarządzenie|27|https://www.saos.org.pl/judgments/409803
410932|2020-02-18|SO|VIII U 3459/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/410932
410403|2020-02-17|SO|VIII U 1984/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/410403
405938|2020-02-17|SO|VIII U 1725/19|Zarządzenie|27|https://www.saos.org.pl/judgments/405938
410532|2020-02-14|SO|VIII U 2201/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/410532
410415|2020-02-12|SO|VIII U 3017/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/410415
410401|2020-02-11|SO|VIII U 1965/19|Zarządzenie|27|https://www.saos.org.pl/judgments/410401
405957|2020-02-07|SO|VIII U 2537/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/405957
402619|2020-01-28|SO|VIII U 2124/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/402619
402607|2020-01-28|SO|VIII U 1964/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/402607
399143|2019-12-19|SO|VIII U 2438/19|Zarządzenie|27|https://www.saos.org.pl/judgments/399143
398703|2019-12-12|SO|VIII U 2776/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/398703
398087|2019-12-11|SO|VIII U 2739/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/398087
397650|2019-12-02|SO|VIII U 2918/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/397650
397646|2019-12-02|SO|VIII U 2539/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/397646
397644|2019-12-02|SO|VIII U 2511/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/397644
396423|2019-10-31|SO|VIII U 1511/19|Zarządzenie|27|https://www.saos.org.pl/judgments/396423
396426|2019-10-30|SO|VIII U 1513/19|Zarządzenie|27|https://www.saos.org.pl/judgments/396426
396421|2019-10-30|SO|VIII U 1508/19|Zarządzenie|27|https://www.saos.org.pl/judgments/396421
396067|2019-10-30|SO|VIII U 1630/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/396067
395702|2019-10-30|SO|VIII U 1774/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/395702
395701|2019-10-30|SO|VIII U 1520/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/395701
396418|2019-10-29|SO|VIII U 1491/19|Zarządzenie|27|https://www.saos.org.pl/judgments/396418
396416|2019-10-29|SO|VIII U 1484/19|Zarządzenie|27|https://www.saos.org.pl/judgments/396416
396076|2019-10-29|SO|VIII U 1784/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/396076
396073|2019-10-29|SO|VIII U 1715/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/396073
