saos_id|date|court|case_number|type|saos_url
532473|2025-04-30|SO|I C 1723/23|Wyrok|https://www.saos.org.pl/judgments/532473
537229|2025-04-01|SO|I C 749/22|Wyrok|https://www.saos.org.pl/judgments/537229
534884|2024-12-31|SO|I C 1962/21|Wyrok|https://www.saos.org.pl/judgments/534884
516224|2024-10-07|SO|II AKa 289/24|Wyrok|https://www.saos.org.pl/judgments/516224
541057|2024-08-16|SO|III Ca 619/24|Uzasadnienie|https://www.saos.org.pl/judgments/541057
497786|2024-05-21|SO|I C 356/23|Wyrok|https://www.saos.org.pl/judgments/497786
497774|2024-05-21|SO|I C 354/23|Wyrok|https://www.saos.org.pl/judgments/497774
529874|2024-05-06|SO|I C 4869/18|Uzasadnienie|https://www.saos.org.pl/judgments/529874
496433|2023-11-28|SO|I C 1801/21|Wyrok|https://www.saos.org.pl/judgments/496433
494510|2023-02-24|SO|I ACa 723/21|Wyrok|https://www.saos.org.pl/judgments/494510
488025|2023-02-20|SO|I ACa 58/21|Wyrok|https://www.saos.org.pl/judgments/488025
482591|2022-11-08|SO|I ACa 585/21|Wyrok|https://www.saos.org.pl/judgments/482591
496011|2022-10-25|SO|I C 15/20|Wyrok|https://www.saos.org.pl/judgments/496011
485862|2022-09-22|SO|I C 271/20|Wyrok|https://www.saos.org.pl/judgments/485862
499248|2022-08-22|SO|I C 75/21|Uzasadnienie|https://www.saos.org.pl/judgments/499248
480311|2022-07-27|SO|II C 1696/21|Zarządzenie|https://www.saos.org.pl/judgments/480311
509816|2022-07-12|SO|V ACa 534/21|Wyrok|https://www.saos.org.pl/judgments/509816
499008|2022-07-11|SO|I C 662/21|Zarządzenie|https://www.saos.org.pl/judgments/499008
480318|2022-06-28|SO|II C 729/21|Zarządzenie|https://www.saos.org.pl/judgments/480318
478740|2022-06-10|SO|II C 2376/18|Uzasadnienie|https://www.saos.org.pl/judgments/478740
470674|2022-05-13|SO|I ACa 56/21|Wyrok|https://www.saos.org.pl/judgments/470674
472072|2022-04-21|SO|I ACa 606/21|Uzasadnienie|https://www.saos.org.pl/judgments/472072
465058|2022-04-19|SO|I C 429/19|Wyrok|https://www.saos.org.pl/judgments/465058
474945|2022-03-29|SO|I C 671/19|Wyrok|https://www.saos.org.pl/judgments/474945
470678|2022-03-29|SO|I ACa 741/21|Wyrok|https://www.saos.org.pl/judgments/470678
460890|2022-03-14|SO|III Ca 618/21|Uzasadnienie|https://www.saos.org.pl/judgments/460890
474943|2022-02-17|SO|I C 356/19|Uzasadnienie|https://www.saos.org.pl/judgments/474943
478743|2022-01-26|SO|II C 3191/19|Zarządzenie|https://www.saos.org.pl/judgments/478743
475298|2021-11-25|SO|I C 271/20|Wyrok|https://www.saos.org.pl/judgments/475298
462391|2021-10-27|SO|V ACa 563/21|Wyrok|https://www.saos.org.pl/judgments/462391
458263|2021-10-26|SO|I C 1409/19|Wyrok|https://www.saos.org.pl/judgments/458263
459536|2021-10-11|SO|III Ca 2109/20|Uzasadnienie|https://www.saos.org.pl/judgments/459536
449619|2021-10-01|SO|II AKzw 2357/21|Postanowienie|https://www.saos.org.pl/judgments/449619
449618|2021-09-30|SO|II AKzw 2071/21|Postanowienie|https://www.saos.org.pl/judgments/449618
475148|2021-09-29|SO|I ACa 367/21|Wyrok|https://www.saos.org.pl/judgments/475148
447581|2021-09-09|SO|I C 322/20|Wyrok|https://www.saos.org.pl/judgments/447581
447041|2021-07-13|SO|II C 2007/20|Uzasadnienie|https://www.saos.org.pl/judgments/447041
456945|2021-07-08|SO|I C 866/15|Wyrok|https://www.saos.org.pl/judgments/456945
456545|2021-06-02|SO|I C 1017/17|Uzasadnienie|https://www.saos.org.pl/judgments/456545
442644|2021-05-24|SO|V ACa 366/19|Wyrok|https://www.saos.org.pl/judgments/442644
448903|2021-05-20|SO|I C 357/18|Zarządzenie|https://www.saos.org.pl/judgments/448903
461404|2021-05-18|SO|I C 358/19|Wyrok|https://www.saos.org.pl/judgments/461404
495322|2021-05-12|SO|I C 1077/19|Wyrok|https://www.saos.org.pl/judgments/495322
466200|2021-05-10|SO|I C 700/19|Wyrok|https://www.saos.org.pl/judgments/466200
438754|2021-03-31|SO|XII C 950/20|Wyrok|https://www.saos.org.pl/judgments/438754
439645|2021-03-29|SO|IV Ca 858/20|Wyrok|https://www.saos.org.pl/judgments/439645
439704|2021-02-23|SO|IV Ca 779/20|Wyrok|https://www.saos.org.pl/judgments/439704
435071|2021-02-17|SO|V ACa 139/19|Wyrok|https://www.saos.org.pl/judgments/435071
442646|2021-02-08|SO|V ACa 56/19|Wyrok|https://www.saos.org.pl/judgments/442646
435177|2021-01-28|SO|I C 731/19|Wyrok|https://www.saos.org.pl/judgments/435177
442643|2021-01-25|SO|V ACa 333/19|Wyrok|https://www.saos.org.pl/judgments/442643
445198|2021-01-11|SO|I C 361/19|Wyrok|https://www.saos.org.pl/judgments/445198
451352|2020-12-29|SO|I C 842/14|Wyrok|https://www.saos.org.pl/judgments/451352
437499|2020-12-21|SO|V ACa 119/19|Wyrok|https://www.saos.org.pl/judgments/437499
432840|2020-11-27|SO|I ACa 2/20|Wyrok|https://www.saos.org.pl/judgments/432840
445837|2020-11-23|SO|V ACa 62/20|Wyrok|https://www.saos.org.pl/judgments/445837
436915|2020-11-19|SO|I ACa 412/20|Wyrok|https://www.saos.org.pl/judgments/436915
437500|2020-11-09|SO|V ACa 189/19|Wyrok|https://www.saos.org.pl/judgments/437500
436592|2020-10-27|SO|II AKzw 1708/20|Postanowienie|https://www.saos.org.pl/judgments/436592
425370|2020-10-22|SO|I C 177/20|Wyrok|https://www.saos.org.pl/judgments/425370
432445|2020-10-19|SO|I C 276/19|Uzasadnienie|https://www.saos.org.pl/judgments/432445
432366|2020-09-21|SO|V ACa 233/18|Wyrok|https://www.saos.org.pl/judgments/432366
421614|2020-09-11|SO|II Ca 468/20|Wyrok|https://www.saos.org.pl/judgments/421614
433852|2020-07-30|SO|I ACa 814/19|Wyrok|https://www.saos.org.pl/judgments/433852
419832|2020-07-22|SO|I Ca 216/20|Wyrok|https://www.saos.org.pl/judgments/419832
475288|2020-06-22|SO|I C 166/17|Wyrok|https://www.saos.org.pl/judgments/475288
408345|2020-03-24|SO|XII C 1166/17|Wyrok|https://www.saos.org.pl/judgments/408345
432846|2020-03-04|SO|I ACa 640/19|Wyrok|https://www.saos.org.pl/judgments/432846
413773|2020-02-26|SO|I C 2124/19|Wyrok|https://www.saos.org.pl/judgments/413773
451349|2020-02-05|SO|I C 484/15|Wyrok|https://www.saos.org.pl/judgments/451349
409146|2020-01-30|SO|I ACa 537/19|Wyrok|https://www.saos.org.pl/judgments/409146
528820|2020-01-27|SO|II Ca 477/19|Uzasadnienie|https://www.saos.org.pl/judgments/528820
421651|2020-01-23|SO|VI Ca 745/19|Wyrok|https://www.saos.org.pl/judgments/421651
428258|2020-01-17|SO|II C 987/18|Zarządzenie|https://www.saos.org.pl/judgments/428258
408884|2020-01-17|SO|I ACa 587/19|Wyrok|https://www.saos.org.pl/judgments/408884
493564|2020-01-10|SO|I ACa 135/19|Wyrok|https://www.saos.org.pl/judgments/493564
403172|2019-12-30|SO|I C 99/19|Wyrok|https://www.saos.org.pl/judgments/403172
402050|2019-12-23|SO|I C 698/18|Wyrok|https://www.saos.org.pl/judgments/402050
413462|2019-12-19|SO|XV Ca 1359/19|Wyrok|https://www.saos.org.pl/judgments/413462
427719|2019-12-18|SO|I ACa 644/19|Wyrok|https://www.saos.org.pl/judgments/427719
432980|2019-11-20|SO|I C 911/18|Wyrok|https://www.saos.org.pl/judgments/432980
396879|2019-10-21|SO|I C 147/19|Wyrok|https://www.saos.org.pl/judgments/396879
428115|2019-09-27|SO|I ACa 1308/18|Wyrok|https://www.saos.org.pl/judgments/428115
409485|2019-09-27|SO|III C 610/15|Wyrok|https://www.saos.org.pl/judgments/409485
395714|2019-09-11|SO|I C 60/19|Wyrok|https://www.saos.org.pl/judgments/395714
417390|2019-08-08|SO|XVIII C 173/19|Uzasadnienie|https://www.saos.org.pl/judgments/417390
394809|2019-07-10|SO|I ACa 443/18|Wyrok|https://www.saos.org.pl/judgments/394809
392545|2019-06-27|SO|II C 169/18|Wyrok|https://www.saos.org.pl/judgments/392545
447058|2019-06-18|SO|I C 266/17|Wyrok|https://www.saos.org.pl/judgments/447058
432975|2019-06-18|SO|I C 383/18|Wyrok|https://www.saos.org.pl/judgments/432975
413192|2019-06-18|SO|III C 231/13|Wyrok|https://www.saos.org.pl/judgments/413192
400995|2019-06-07|SO|I ACa 651/18|Wyrok|https://www.saos.org.pl/judgments/400995
384516|2019-06-07|SO|I C 8/18|Wyrok|https://www.saos.org.pl/judgments/384516
