saos_id|date|court|case_number|type|score|saos_url
160157|2014-03-13|TK|P 38/11|Wyrok|98|https://www.saos.org.pl/judgments/160157
160137|2014-03-04|TK|K 13/11|Wyrok|98|https://www.saos.org.pl/judgments/160137
111586|2013-11-28|TK|K 17/12|Wyrok|98|https://www.saos.org.pl/judgments/111586
111590|2013-03-13|TK|K 25/10|Wyrok|98|https://www.saos.org.pl/judgments/111590
111582|2013-01-31|TK|K 14/11|Wyrok|98|https://www.saos.org.pl/judgments/111582
111563|2012-10-23|TK|U 1/10|Wyrok|98|https://www.saos.org.pl/judgments/111563
110319|2011-05-12|TK|P 38/08|Wyrok|98|https://www.saos.org.pl/judgments/110319
109673|2010-07-20|TK|K 17/08|Wyrok|98|https://www.saos.org.pl/judgments/109673
109679|2010-06-09|TK|K 29/07|Wyrok|98|https://www.saos.org.pl/judgments/109679
109690|2010-04-08|TK|P 1/08|Wyrok|98|https://www.saos.org.pl/judgments/109690
109667|2010-01-26|TK|K 9/08|Wyrok|98|https://www.saos.org.pl/judgments/109667
109048|2009-07-28|TK|P 65/07|Wyrok|98|https://www.saos.org.pl/judgments/109048
108526|2008-12-18|TK|K 19/07|Wyrok|98|https://www.saos.org.pl/judgments/108526
108549|2008-07-08|TK|K 46/07|Wyrok|98|https://www.saos.org.pl/judgments/108549
108144|2007-10-24|TK|SK 7/06|Wyrok|98|https://www.saos.org.pl/judgments/108144
108092|2007-03-12|TK|K 54/05|Wyrok|98|https://www.saos.org.pl/judgments/108092
107596|2006-09-18|TK|K 27/05|Wyrok|98|https://www.saos.org.pl/judgments/107596
107597|2006-07-25|TK|K 30/04|Wyrok|98|https://www.saos.org.pl/judgments/107597
107593|2006-06-06|TK|K 23/05|Wyrok|98|https://www.saos.org.pl/judgments/107593
107574|2006-02-21|TK|K 1/05|Wyrok|98|https://www.saos.org.pl/judgments/107574
107227|2005-11-29|TK|P 16/04|Wyrok|98|https://www.saos.org.pl/judgments/107227
106342|2003-11-25|TK|K 37/02|Wyrok|98|https://www.saos.org.pl/judgments/106342
106685|2003-10-20|TK|U 2/02|Wyrok|98|https://www.saos.org.pl/judgments/106685
106340|2003-04-14|TK|K 34/02|Wyrok|98|https://www.saos.org.pl/judgments/106340
106036|2002-11-25|TK|K 34/01|Wyrok|98|https://www.saos.org.pl/judgments/106036
106032|2002-05-08|TK|K 29/00|Wyrok|98|https://www.saos.org.pl/judgments/106032
106029|2002-04-09|TK|K 21/01|Wyrok|98|https://www.saos.org.pl/judgments/106029
206101|2001-11-26|TK|K 2/00|Wyrok|98|https://www.saos.org.pl/judgments/206101
206107|2001-10-08|TK|K 11/01|Wyrok|98|https://www.saos.org.pl/judgments/206107
206147|2001-06-28|TK|U 8/00|Wyrok|98|https://www.saos.org.pl/judgments/206147
206145|2001-06-26|TK|U 6/00|Wyrok|98|https://www.saos.org.pl/judgments/206145
205988|1999-04-19|TK|U 3/98|Wyrok|98|https://www.saos.org.pl/judgments/205988
205808|1998-05-04|TK|K 38/97|Wyrok|98|https://www.saos.org.pl/judgments/205808
205788|1998-01-13|TK|K 5/97|Wyrok|98|https://www.saos.org.pl/judgments/205788
96599|2011-12-13|SN|III CZP 48/11|Uchwała|96|https://www.saos.org.pl/judgments/96599
86210|2007-06-27|SN|III CZP 152/06|Uchwała|96|https://www.saos.org.pl/judgments/86210
206688|2015-09-21|TK|K 46/14|Postanowienie|80|https://www.saos.org.pl/judgments/206688
160571|2015-01-13|TK|K 44/13|Postanowienie|80|https://www.saos.org.pl/judgments/160571
160411|2014-12-08|TK|Ts 291/14|Postanowienie|80|https://www.saos.org.pl/judgments/160411
206471|2014-12-02|TK|K 48/13|Postanowienie|80|https://www.saos.org.pl/judgments/206471
160494|2014-10-31|TK|Tw 19/14|Postanowienie|80|https://www.saos.org.pl/judgments/160494
160486|2014-07-30|TK|Tw 12/14|Postanowienie|80|https://www.saos.org.pl/judgments/160486
160507|2014-07-22|TK|Tw 43/12|Postanowienie|80|https://www.saos.org.pl/judgments/160507
160143|2014-04-01|TK|K 42/12|Postanowienie|80|https://www.saos.org.pl/judgments/160143
160146|2014-02-26|TK|K 52/12|Postanowienie|80|https://www.saos.org.pl/judgments/160146
206448|2013-10-18|TK|Tw 53/12|Postanowienie|80|https://www.saos.org.pl/judgments/206448
160130|2013-05-28|TK|Tw 43/12|Postanowienie|80|https://www.saos.org.pl/judgments/160130
206449|2013-05-15|TK|Tw 56/12|Postanowienie|80|https://www.saos.org.pl/judgments/206449
110919|2012-10-30|TK|K 24/10|Postanowienie|80|https://www.saos.org.pl/judgments/110919
110554|2011-11-16|TK|Ts 124/11|Postanowienie|80|https://www.saos.org.pl/judgments/110554
110880|2011-09-05|TK|Tw 16/10|Postanowienie|80|https://www.saos.org.pl/judgments/110880
110879|2011-01-14|TK|Tw 16/10|Postanowienie|80|https://www.saos.org.pl/judgments/110879
110217|2010-12-02|TK|Tw 7/10|Postanowienie|80|https://www.saos.org.pl/judgments/110217
110221|2010-09-15|TK|Tw 12/10|Postanowienie|80|https://www.saos.org.pl/judgments/110221
110220|2010-06-22|TK|Tw 12/10|Postanowienie|80|https://www.saos.org.pl/judgments/110220
110216|2010-06-17|TK|Tw 7/10|Postanowienie|80|https://www.saos.org.pl/judgments/110216
109973|2010-03-18|TK|Ts 163/09|Postanowienie|80|https://www.saos.org.pl/judgments/109973
110245|2010-01-22|TK|Tw 37/09|Postanowienie|80|https://www.saos.org.pl/judgments/110245
109323|2009-12-15|TK|Ts 163/09|Postanowienie|80|https://www.saos.org.pl/judgments/109323
109648|2009-05-12|TK|Tw 37/08|Postanowienie|80|https://www.saos.org.pl/judgments/109648
108934|2008-08-19|TK|Tw 20/08|Postanowienie|80|https://www.saos.org.pl/judgments/108934
206210|2008-06-10|TK|Tw 44/07|Postanowienie|80|https://www.saos.org.pl/judgments/206210
108523|2008-03-04|TK|K 13/06|Postanowienie|80|https://www.saos.org.pl/judgments/108523
108954|2008-02-19|TK|Tw 44/07|Postanowienie|80|https://www.saos.org.pl/judgments/108954
108501|2007-05-29|TK|Tw 54/05|Postanowienie|80|https://www.saos.org.pl/judgments/108501
108035|2006-08-30|TK|Tw 54/05|Postanowienie|80|https://www.saos.org.pl/judgments/108035
108044|2006-02-14|TK|Tw 61/05|Postanowienie|80|https://www.saos.org.pl/judgments/108044
107557|2005-05-17|TK|Tw 47/04|Postanowienie|80|https://www.saos.org.pl/judgments/107557
107118|2004-09-15|TK|Tw 33/04|Postanowienie|80|https://www.saos.org.pl/judgments/107118
107125|2004-07-28|TK|Tw 37/03|Postanowienie|80|https://www.saos.org.pl/judgments/107125
