saos_id|date|court|case_number|type|score|saos_url
206684|2015-12-09|TK|K 35/15|Wyrok|98|https://www.saos.org.pl/judgments/206684
206683|2015-12-03|TK|K 34/15|Wyrok|98|https://www.saos.org.pl/judgments/206683
206667|2015-11-24|TK|K 18/14|Wyrok|98|https://www.saos.org.pl/judgments/206667
206657|2015-11-04|TK|K 1/14|Wyrok|98|https://www.saos.org.pl/judgments/206657
207131|2015-10-28|TK|U 6/13|Wyrok|98|https://www.saos.org.pl/judgments/207131
206776|2015-10-28|TK|SK 9/14|Wyrok|98|https://www.saos.org.pl/judgments/206776
206670|2015-10-28|TK|K 21/14|Wyrok|98|https://www.saos.org.pl/judgments/206670
206664|2015-10-07|TK|K 12/14|Wyrok|98|https://www.saos.org.pl/judgments/206664
206783|2015-09-22|TK|SK 21/14|Wyrok|98|https://www.saos.org.pl/judgments/206783
206671|2015-06-16|TK|K 25/12|Wyrok|98|https://www.saos.org.pl/judgments/206671
206656|2015-06-02|TK|K 1/13|Wyrok|98|https://www.saos.org.pl/judgments/206656
206742|2015-04-14|TK|P 45/12|Wyrok|98|https://www.saos.org.pl/judgments/206742
206678|2015-03-17|TK|K 31/13|Wyrok|98|https://www.saos.org.pl/judgments/206678
206736|2015-03-10|TK|P 38/12|Wyrok|98|https://www.saos.org.pl/judgments/206736
206682|2015-02-24|TK|K 34/12|Wyrok|98|https://www.saos.org.pl/judgments/206682
206474|2014-12-10|TK|K 52/13|Wyrok|98|https://www.saos.org.pl/judgments/206474
206461|2014-11-18|TK|K 23/12|Wyrok|98|https://www.saos.org.pl/judgments/206461
206651|2014-09-30|TK|U 4/13|Wyrok|98|https://www.saos.org.pl/judgments/206651
206472|2014-09-25|TK|K 49/12|Wyrok|98|https://www.saos.org.pl/judgments/206472
206469|2014-09-18|TK|K 44/12|Wyrok|98|https://www.saos.org.pl/judgments/206469
206460|2014-07-30|TK|K 23/11|Wyrok|98|https://www.saos.org.pl/judgments/206460
206491|2014-07-29|TK|P 49/13|Wyrok|98|https://www.saos.org.pl/judgments/206491
206462|2014-07-15|TK|K 23/13|Wyrok|98|https://www.saos.org.pl/judgments/206462
206466|2014-06-05|TK|K 35/11|Wyrok|98|https://www.saos.org.pl/judgments/206466
206655|2014-05-27|TK|U 12/13|Wyrok|98|https://www.saos.org.pl/judgments/206655
112200|2014-05-27|TK|P 51/13|Wyrok|98|https://www.saos.org.pl/judgments/112200
160178|2014-04-24|TK|SK 56/12|Wyrok|98|https://www.saos.org.pl/judgments/160178
160165|2014-04-15|TK|SK 12/13|Wyrok|98|https://www.saos.org.pl/judgments/160165
160170|2014-04-08|TK|SK 22/11|Wyrok|98|https://www.saos.org.pl/judgments/160170
160137|2014-03-04|TK|K 13/11|Wyrok|98|https://www.saos.org.pl/judgments/160137
112173|2013-12-10|TK|U 5/13|Wyrok|98|https://www.saos.org.pl/judgments/112173
111584|2013-12-10|TK|K 16/13|Wyrok|98|https://www.saos.org.pl/judgments/111584
111592|2013-12-05|TK|K 27/13|Wyrok|98|https://www.saos.org.pl/judgments/111592
111634|2013-12-03|TK|P 40/12|Wyrok|98|https://www.saos.org.pl/judgments/111634
111586|2013-11-28|TK|K 17/12|Wyrok|98|https://www.saos.org.pl/judgments/111586
111684|2013-11-26|TK|SK 33/12|Wyrok|98|https://www.saos.org.pl/judgments/111684
112175|2013-10-29|TK|U 7/12|Wyrok|98|https://www.saos.org.pl/judgments/112175
111688|2013-10-08|TK|SK 40/12|Wyrok|98|https://www.saos.org.pl/judgments/111688
111597|2013-09-24|TK|K 35/12|Wyrok|98|https://www.saos.org.pl/judgments/111597
111696|2013-07-25|TK|SK 61/12|Wyrok|98|https://www.saos.org.pl/judgments/111696
111646|2013-07-25|TK|P 56/11|Wyrok|98|https://www.saos.org.pl/judgments/111646
111605|2013-07-24|TK|Kp 1/13|Wyrok|98|https://www.saos.org.pl/judgments/111605
111594|2013-06-25|TK|K 30/12|Wyrok|98|https://www.saos.org.pl/judgments/111594
111591|2013-03-27|TK|K 27/12|Wyrok|98|https://www.saos.org.pl/judgments/111591
111576|2013-03-26|TK|K 11/12|Wyrok|98|https://www.saos.org.pl/judgments/111576
111590|2013-03-13|TK|K 25/10|Wyrok|98|https://www.saos.org.pl/judgments/111590
111639|2013-01-22|TK|P 46/09|Wyrok|98|https://www.saos.org.pl/judgments/111639
111601|2013-01-08|TK|K 38/12|Wyrok|98|https://www.saos.org.pl/judgments/111601
110920|2012-12-10|TK|K 25/11|Wyrok|98|https://www.saos.org.pl/judgments/110920
110983|2012-10-30|TK|SK 8/12|Wyrok|98|https://www.saos.org.pl/judgments/110983
110986|2012-10-23|TK|SK 11/12|Wyrok|98|https://www.saos.org.pl/judgments/110986
110900|2012-10-16|TK|K 4/10|Wyrok|98|https://www.saos.org.pl/judgments/110900
111564|2012-10-02|TK|U 1/12|Wyrok|98|https://www.saos.org.pl/judgments/111564
110937|2012-07-27|TK|P 8/12|Wyrok|98|https://www.saos.org.pl/judgments/110937
110913|2012-07-18|TK|K 14/12|Wyrok|98|https://www.saos.org.pl/judgments/110913
110904|2012-07-11|TK|K 8/10|Wyrok|98|https://www.saos.org.pl/judgments/110904
110945|2012-07-10|TK|P 15/12|Wyrok|98|https://www.saos.org.pl/judgments/110945
110935|2012-07-09|TK|P 8/10|Wyrok|98|https://www.saos.org.pl/judgments/110935
110911|2012-04-03|TK|K 12/11|Wyrok|98|https://www.saos.org.pl/judgments/110911
110901|2012-02-28|TK|K 5/11|Wyrok|98|https://www.saos.org.pl/judgments/110901
110948|2012-02-14|TK|P 17/10|Wyrok|98|https://www.saos.org.pl/judgments/110948
110293|2011-12-12|TK|P 1/11|Wyrok|98|https://www.saos.org.pl/judgments/110293
110370|2011-11-16|TK|SK 45/09|Wyrok|98|https://www.saos.org.pl/judgments/110370
110312|2011-11-15|TK|P 29/10|Wyrok|98|https://www.saos.org.pl/judgments/110312
110268|2011-10-11|TK|K 16/10|Wyrok|98|https://www.saos.org.pl/judgments/110268
206301|2011-07-20|TK|K 9/11|Wyrok|98|https://www.saos.org.pl/judgments/206301
110265|2011-07-13|TK|K 10/09|Wyrok|98|https://www.saos.org.pl/judgments/110265
110367|2011-06-13|TK|SK 41/09|Wyrok|98|https://www.saos.org.pl/judgments/110367
110256|2011-06-08|TK|K 3/09|Wyrok|98|https://www.saos.org.pl/judgments/110256
110271|2011-04-19|TK|K 19/08|Wyrok|98|https://www.saos.org.pl/judgments/110271
110287|2011-03-16|TK|K 35/08|Wyrok|98|https://www.saos.org.pl/judgments/110287
110305|2011-03-09|TK|P 15/10|Wyrok|98|https://www.saos.org.pl/judgments/110305
109683|2010-12-01|TK|K 41/07|Wyrok|98|https://www.saos.org.pl/judgments/109683
109715|2010-11-18|TK|P 29/09|Wyrok|98|https://www.saos.org.pl/judgments/109715
109750|2010-11-17|TK|SK 23/07|Wyrok|98|https://www.saos.org.pl/judgments/109750
206255|2010-11-04|TK|K 19/06|Wyrok|98|https://www.saos.org.pl/judgments/206255
109718|2010-10-29|TK|P 34/08|Wyrok|98|https://www.saos.org.pl/judgments/109718
109668|2010-10-27|TK|K 10/08|Wyrok|98|https://www.saos.org.pl/judgments/109668
206258|2010-10-26|TK|K 58/07|Wyrok|98|https://www.saos.org.pl/judgments/206258
109682|2010-10-19|TK|K 35/09|Wyrok|98|https://www.saos.org.pl/judgments/109682
109658|2010-10-18|TK|K 1/09|Wyrok|98|https://www.saos.org.pl/judgments/109658
109724|2010-09-10|TK|P 44/09|Wyrok|98|https://www.saos.org.pl/judgments/109724
109716|2010-07-05|TK|P 31/09|Wyrok|98|https://www.saos.org.pl/judgments/109716
