saos_id|date|court|case_number|type|score|saos_url
108663|2008-05-27|TK|SK 57/06|Wyrok|98|https://www.saos.org.pl/judgments/108663
108543|2008-04-16|TK|K 40/07|Wyrok|98|https://www.saos.org.pl/judgments/108543
108083|2007-11-28|TK|K 39/07|Wyrok|98|https://www.saos.org.pl/judgments/108083
108144|2007-10-24|TK|SK 7/06|Wyrok|98|https://www.saos.org.pl/judgments/108144
108072|2007-07-18|TK|K 25/07|Wyrok|98|https://www.saos.org.pl/judgments/108072
107227|2005-11-29|TK|P 16/04|Wyrok|98|https://www.saos.org.pl/judgments/107227
107179|2005-07-19|TK|K 28/04|Wyrok|98|https://www.saos.org.pl/judgments/107179
106700|2004-02-18|TK|K 12/03|Wyrok|98|https://www.saos.org.pl/judgments/106700
106397|2003-07-14|TK|SK 42/01|Wyrok|98|https://www.saos.org.pl/judgments/106397
205954|1999-12-15|TK|P 6/99|Wyrok|98|https://www.saos.org.pl/judgments/205954
205787|1998-06-24|TK|K 3/98|Wyrok|98|https://www.saos.org.pl/judgments/205787
79960|2000-09-28|SN|III ZP 21/00|Uchwała|96|https://www.saos.org.pl/judgments/79960
82396|2003-12-09|SN|III PZP 15/03|Uchwała|89|https://www.saos.org.pl/judgments/82396
108557|2008-06-23|TK|Kpt 1/08|Postanowienie|80|https://www.saos.org.pl/judgments/108557
206161|2002-12-16|TK|Tw 56/02|Postanowienie|80|https://www.saos.org.pl/judgments/206161
105739|2001-10-24|TK|T 18/01|Postanowienie|80|https://www.saos.org.pl/judgments/105739
105742|2001-08-22|TK|T 25/01|Postanowienie|80|https://www.saos.org.pl/judgments/105742
105913|2001-07-11|TK|Ts 41/01|Postanowienie|80|https://www.saos.org.pl/judgments/105913
83563|2005-07-08|SN|I UK 359/04|Wyrok|78|https://www.saos.org.pl/judgments/83563
81706|2002-11-22|SN|III RN 59/02|Wyrok|78|https://www.saos.org.pl/judgments/81706
81276|2002-03-14|SN|III KRS 1/02|Wyrok|78|https://www.saos.org.pl/judgments/81276
83915|2005-12-07|SN|III KRS 7/05|Postanowienie|69|https://www.saos.org.pl/judgments/83915
82599|2004-04-07|SN|III KRS 2/04|Postanowienie|69|https://www.saos.org.pl/judgments/82599
