saos_id|date|court|case_number|type|score|saos_url
108663|2008-05-27|TK|SK 57/06|Wyrok|98|https://www.saos.org.pl/judgments/108663
108543|2008-04-16|TK|K 40/07|Wyrok|98|https://www.saos.org.pl/judgments/108543
108083|2007-11-28|TK|K 39/07|Wyrok|98|https://www.saos.org.pl/judgments/108083
108072|2007-07-18|TK|K 25/07|Wyrok|98|https://www.saos.org.pl/judgments/108072
106700|2004-02-18|TK|K 12/03|Wyrok|98|https://www.saos.org.pl/judgments/106700
106335|2003-11-24|TK|K 26/03|Wyrok|98|https://www.saos.org.pl/judgments/106335
205954|1999-12-15|TK|P 6/99|Wyrok|98|https://www.saos.org.pl/judgments/205954
105913|2001-07-11|TK|Ts 41/01|Postanowienie|80|https://www.saos.org.pl/judgments/105913
105771|2001-05-23|TK|Ts 41/01|Postanowienie|80|https://www.saos.org.pl/judgments/105771
164215|2006-04-20|SN|IV CSK 38/06|Wyrok|78|https://www.saos.org.pl/judgments/164215
81276|2002-03-14|SN|III KRS 1/02|Wyrok|78|https://www.saos.org.pl/judgments/81276
88935|2008-10-16|SN|III CZP 97/08|Postanowienie|69|https://www.saos.org.pl/judgments/88935
88350|2008-06-25|SN|III CZP 49/08|Postanowienie|69|https://www.saos.org.pl/judgments/88350
164960|2007-11-29|SN|III CZP 102/07|Postanowienie|69|https://www.saos.org.pl/judgments/164960
83915|2005-12-07|SN|III KRS 7/05|Postanowienie|69|https://www.saos.org.pl/judgments/83915
