saos_id|date|court|case_number|type|saos_url
521785|2025-01-15|SO|IX Ca 1225/24|Wyrok|https://www.saos.org.pl/judgments/521785
452392|2021-07-30|SO|VIII GC 82/21|Uzasadnienie|https://www.saos.org.pl/judgments/452392
488537|2021-07-19|SO|X GC 675/20|Zarządzenie|https://www.saos.org.pl/judgments/488537
443606|2021-07-19|SO|VIII GC 682/20|Uzasadnienie|https://www.saos.org.pl/judgments/443606
443605|2021-06-15|SO|VIII GC 682/20|Postanowienie|https://www.saos.org.pl/judgments/443605
430887|2021-01-25|SO|VIII GC 541/18|Uzasadnienie|https://www.saos.org.pl/judgments/430887
477615|2020-06-03|SO|XX GC 406/19|Postanowienie|https://www.saos.org.pl/judgments/477615
422604|2020-05-25|SO|I C 468/20|Postanowienie|https://www.saos.org.pl/judgments/422604
401836|2020-01-16|SO|XIII Ga 658/19|Uzasadnienie|https://www.saos.org.pl/judgments/401836
398465|2019-12-17|SO|XIII Ga 840/19|Uzasadnienie|https://www.saos.org.pl/judgments/398465
397679|2019-07-05|SO|I AGa 439/18|Wyrok|https://www.saos.org.pl/judgments/397679
386905|2019-06-13|SO|IV P 22/18|Wyrok|https://www.saos.org.pl/judgments/386905
393190|2019-05-13|SO|IV Ka 110/19|Wyrok|https://www.saos.org.pl/judgments/393190
381480|2018-10-09|SO|XVI GC 574/12|Wyrok|https://www.saos.org.pl/judgments/381480
320658|2017-12-18|SO|V Ga 289/17|Postanowienie|https://www.saos.org.pl/judgments/320658
332586|2017-11-24|SO|I ACa 955/17|Wyrok|https://www.saos.org.pl/judgments/332586
311374|2017-11-06|SO|XIII Ga 639/17|Uzasadnienie|https://www.saos.org.pl/judgments/311374
298829|2017-07-07|SO|I ACa 120/17|Wyrok|https://www.saos.org.pl/judgments/298829
356958|2017-04-20|SO|IX GC 823/16|Wyrok|https://www.saos.org.pl/judgments/356958
278551|2017-03-16|SO|VIII GC 147/16|Wyrok|https://www.saos.org.pl/judgments/278551
273573|2017-01-11|SO|I ACa 853/16|Wyrok|https://www.saos.org.pl/judgments/273573
266354|2017-01-04|SO|VII Ka 848/16|Wyrok|https://www.saos.org.pl/judgments/266354
283588|2016-11-07|SO|V Ga 203/16|Uzasadnienie|https://www.saos.org.pl/judgments/283588
249566|2016-08-30|SO|XXIII Ga 875/16|Postanowienie|https://www.saos.org.pl/judgments/249566
231748|2016-06-17|SO|XIII Ga 1120/15|Uzasadnienie|https://www.saos.org.pl/judgments/231748
271306|2016-06-08|SO|IV Ka 314/16|Wyrok|https://www.saos.org.pl/judgments/271306
299057|2016-01-28|SO|VI Gz 365/15|Postanowienie|https://www.saos.org.pl/judgments/299057
192830|2015-11-20|SO|VIII Ga 315/15|Postanowienie|https://www.saos.org.pl/judgments/192830
186947|2015-10-22|SO|IX Pa 58/15|Wyrok|https://www.saos.org.pl/judgments/186947
176017|2015-08-31|SO|VIII Gz 132/15|Postanowienie|https://www.saos.org.pl/judgments/176017
188954|2015-08-21|SO|X Ga 122/15|Postanowienie|https://www.saos.org.pl/judgments/188954
149202|2015-02-27|SO|XII Gz 123/15|Postanowienie|https://www.saos.org.pl/judgments/149202
127927|2015-01-09|SO|VIII Ga 389/14|Postanowienie|https://www.saos.org.pl/judgments/127927
68979|2014-10-16|SO|I ACa 367/14|Wyrok|https://www.saos.org.pl/judgments/68979
52316|2014-06-27|SO|XIII Ga 719/13|Uzasadnienie|https://www.saos.org.pl/judgments/52316
41623|2014-01-10|SO|XII Ga 449/13|Postanowienie|https://www.saos.org.pl/judgments/41623
14865|2013-05-14|SO|XII Gz 196/13|Postanowienie|https://www.saos.org.pl/judgments/14865
135948|2012-08-01|SO|II AKa 198/12|Wyrok|https://www.saos.org.pl/judgments/135948
89208|2008-11-20|SN|III CZP 111/08|Uchwała|https://www.saos.org.pl/judgments/89208
