saos_id|date|court|case_number|type|saos_url
521785|2025-01-15|SO|IX Ca 1225/24|Wyrok|https://www.saos.org.pl/judgments/521785
490850|2023-01-10|SO|I ACa 470/22|Wyrok|https://www.saos.org.pl/judgments/490850
452392|2021-07-30|SO|VIII GC 82/21|Uzasadnienie|https://www.saos.org.pl/judgments/452392
450159|2021-07-29|SO|VIII U 4818/19|Zarządzenie|https://www.saos.org.pl/judgments/450159
488537|2021-07-19|SO|X GC 675/20|Zarządzenie|https://www.saos.org.pl/judgments/488537
436815|2021-02-10|SO|VIII U 1082/20|Zarządzenie|https://www.saos.org.pl/judgments/436815
430887|2021-01-25|SO|VIII GC 541/18|Uzasadnienie|https://www.saos.org.pl/judgments/430887
431094|2020-10-01|SO|I AGa 154/19|Wyrok|https://www.saos.org.pl/judgments/431094
424307|2020-08-21|SO|III AUa 701/19|Wyrok|https://www.saos.org.pl/judgments/424307
422604|2020-05-25|SO|I C 468/20|Postanowienie|https://www.saos.org.pl/judgments/422604
401836|2020-01-16|SO|XIII Ga 658/19|Uzasadnienie|https://www.saos.org.pl/judgments/401836
398465|2019-12-17|SO|XIII Ga 840/19|Uzasadnienie|https://www.saos.org.pl/judgments/398465
397679|2019-07-05|SO|I AGa 439/18|Wyrok|https://www.saos.org.pl/judgments/397679
386905|2019-06-13|SO|IV P 22/18|Wyrok|https://www.saos.org.pl/judgments/386905
405343|2019-06-12|SO|III AUa 394/18|Wyrok|https://www.saos.org.pl/judgments/405343
393190|2019-05-13|SO|IV Ka 110/19|Wyrok|https://www.saos.org.pl/judgments/393190
374021|2018-12-05|SO|V GC 803/18|Wyrok|https://www.saos.org.pl/judgments/374021
381480|2018-10-09|SO|XVI GC 574/12|Wyrok|https://www.saos.org.pl/judgments/381480
366135|2018-07-19|SO|III AUa 1349/16|Wyrok|https://www.saos.org.pl/judgments/366135
320658|2017-12-18|SO|V Ga 289/17|Postanowienie|https://www.saos.org.pl/judgments/320658
332586|2017-11-24|SO|I ACa 955/17|Wyrok|https://www.saos.org.pl/judgments/332586
311374|2017-11-06|SO|XIII Ga 639/17|Uzasadnienie|https://www.saos.org.pl/judgments/311374
310065|2017-09-19|SO|V U 4/16|Wyrok|https://www.saos.org.pl/judgments/310065
303742|2017-08-29|SO|V GC 23/17|Wyrok|https://www.saos.org.pl/judgments/303742
298829|2017-07-07|SO|I ACa 120/17|Wyrok|https://www.saos.org.pl/judgments/298829
334055|2017-05-30|SO|XVI GC 1222/16|Wyrok|https://www.saos.org.pl/judgments/334055
288595|2017-05-12|SO|VIII GC 328/12|Wyrok|https://www.saos.org.pl/judgments/288595
356958|2017-04-20|SO|IX GC 823/16|Wyrok|https://www.saos.org.pl/judgments/356958
278551|2017-03-16|SO|VIII GC 147/16|Wyrok|https://www.saos.org.pl/judgments/278551
283247|2017-03-02|SO|III AUa 1656/16|Wyrok|https://www.saos.org.pl/judgments/283247
273573|2017-01-11|SO|I ACa 853/16|Wyrok|https://www.saos.org.pl/judgments/273573
266354|2017-01-04|SO|VII Ka 848/16|Wyrok|https://www.saos.org.pl/judgments/266354
250335|2016-10-10|SO|XIII Ga 262/16|Uzasadnienie|https://www.saos.org.pl/judgments/250335
231748|2016-06-17|SO|XIII Ga 1120/15|Uzasadnienie|https://www.saos.org.pl/judgments/231748
271306|2016-06-08|SO|IV Ka 314/16|Wyrok|https://www.saos.org.pl/judgments/271306
192830|2015-11-20|SO|VIII Ga 315/15|Postanowienie|https://www.saos.org.pl/judgments/192830
60018|2014-06-30|SO|III AUa 1233/13|Wyrok|https://www.saos.org.pl/judgments/60018
33478|2013-12-30|SO|III AUa 641/13|Wyrok|https://www.saos.org.pl/judgments/33478
14865|2013-05-14|SO|XII Gz 196/13|Postanowienie|https://www.saos.org.pl/judgments/14865
13268|2012-12-28|SO|I ACa 679/12|Wyrok|https://www.saos.org.pl/judgments/13268
99929|2012-12-07|SN|II UK 121/12|Wyrok|https://www.saos.org.pl/judgments/99929
135948|2012-08-01|SO|II AKa 198/12|Wyrok|https://www.saos.org.pl/judgments/135948
86545|2007-09-13|SN|III CSK 30/07|Wyrok|https://www.saos.org.pl/judgments/86545
163925|2006-01-11|SN|III CK 328/05|Wyrok|https://www.saos.org.pl/judgments/163925
