saos_id|date|court|case_number|type|score|saos_url
89532|2009-01-21|SN|III CZP 130/08|Uchwała|89|https://www.saos.org.pl/judgments/89532
89380|2008-12-18|SN|III CZP 126/08|Uchwała|89|https://www.saos.org.pl/judgments/89380
206261|2010-09-21|TK|P 21/10|Postanowienie|80|https://www.saos.org.pl/judgments/206261
494868|2022-11-30|SO|I AGa 116/22|Wyrok|56|https://www.saos.org.pl/judgments/494868
476931|2022-04-29|SO|I AGa 259/21|Wyrok|56|https://www.saos.org.pl/judgments/476931
397679|2019-07-05|SO|I AGa 439/18|Wyrok|56|https://www.saos.org.pl/judgments/397679
369732|2018-06-25|SO|V AGa 127/18|Wyrok|56|https://www.saos.org.pl/judgments/369732
221786|2015-12-09|SO|I ACa 893/14|Wyrok|56|https://www.saos.org.pl/judgments/221786
190221|2015-07-08|SO|I ACa 381/15|Wyrok|56|https://www.saos.org.pl/judgments/190221
68979|2014-10-16|SO|I ACa 367/14|Wyrok|56|https://www.saos.org.pl/judgments/68979
9915|2013-01-18|SO|V ACa 730/12|Wyrok|56|https://www.saos.org.pl/judgments/9915
19979|2013-08-28|SO|I ACz 1405/13|Postanowienie|47|https://www.saos.org.pl/judgments/19979
138317|2013-05-09|SO|I ACz 647/13|Postanowienie|47|https://www.saos.org.pl/judgments/138317
261548|2016-10-27|SO|VI Ga 222/16|Wyrok|40|https://www.saos.org.pl/judgments/261548
488406|2023-01-18|SO|X GC 179/22|Uzasadnienie|27|https://www.saos.org.pl/judgments/488406
401836|2020-01-16|SO|XIII Ga 658/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/401836
398465|2019-12-17|SO|XIII Ga 840/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/398465
349426|2018-03-12|SO|X GC 757/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/349426
311374|2017-11-06|SO|XIII Ga 639/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/311374
231748|2016-06-17|SO|XIII Ga 1120/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/231748
