saos_id|date|court|case_number|type|score|saos_url
109092|2009-06-02|TK|SK 31/08|Wyrok|98|https://www.saos.org.pl/judgments/109092
243187|2015-08-27|SN|III CZP 62/15|Uchwała|89|https://www.saos.org.pl/judgments/243187
242742|2015-06-18|SN|III CZP 31/15|Uchwała|89|https://www.saos.org.pl/judgments/242742
82508|2004-02-17|SN|III CZP 116/03|Uchwała|89|https://www.saos.org.pl/judgments/82508
168862|2015-04-15|SN|IV CSK 452/14|Wyrok|78|https://www.saos.org.pl/judgments/168862
168268|2015-02-11|SN|I UK 211/14|Wyrok|78|https://www.saos.org.pl/judgments/168268
95819|2011-09-28|SN|I CSK 710/10|Wyrok|78|https://www.saos.org.pl/judgments/95819
163884|2005-12-21|SN|IV CK 318/05|Wyrok|78|https://www.saos.org.pl/judgments/163884
91784|2010-02-05|SN|III CZ 3/10|Postanowienie|69|https://www.saos.org.pl/judgments/91784
478623|2022-09-26|SO|V AGa 407/22|Wyrok|56|https://www.saos.org.pl/judgments/478623
458634|2021-09-29|SO|V AGa 379/20|Wyrok|56|https://www.saos.org.pl/judgments/458634
426462|2020-05-18|SO|VII AGa 1614/18|Wyrok|56|https://www.saos.org.pl/judgments/426462
418352|2020-03-12|SO|I AGa 121/19|Wyrok|56|https://www.saos.org.pl/judgments/418352
433095|2019-12-17|SO|I AGa 60/19|Wyrok|56|https://www.saos.org.pl/judgments/433095
416884|2019-12-13|SO|VI ACa 575/18|Wyrok|56|https://www.saos.org.pl/judgments/416884
398254|2019-10-02|SO|I AGa 65/19|Wyrok|56|https://www.saos.org.pl/judgments/398254
387162|2018-11-08|SO|I AGa 205/18|Wyrok|56|https://www.saos.org.pl/judgments/387162
369216|2018-10-30|SO|III AUa 550/18|Wyrok|56|https://www.saos.org.pl/judgments/369216
340113|2017-12-19|SO|I ACa 617/17|Wyrok|56|https://www.saos.org.pl/judgments/340113
332586|2017-11-24|SO|I ACa 955/17|Wyrok|56|https://www.saos.org.pl/judgments/332586
317130|2017-11-09|SO|I ACa 416/17|Wyrok|56|https://www.saos.org.pl/judgments/317130
304295|2017-06-07|SO|I ACa 168/17|Wyrok|56|https://www.saos.org.pl/judgments/304295
331303|2017-05-30|SO|I ACa 16/17|Wyrok|56|https://www.saos.org.pl/judgments/331303
331512|2017-04-13|SO|I ACa 1536/15|Wyrok|56|https://www.saos.org.pl/judgments/331512
273573|2017-01-11|SO|I ACa 853/16|Wyrok|56|https://www.saos.org.pl/judgments/273573
272089|2016-12-08|SO|I ACa 923/16|Wyrok|56|https://www.saos.org.pl/judgments/272089
285062|2016-11-28|SO|I ACa 1941/15|Wyrok|56|https://www.saos.org.pl/judgments/285062
326331|2016-09-06|SO|I ACa 546/16|Wyrok|56|https://www.saos.org.pl/judgments/326331
227047|2016-05-20|SO|I ACa 62/16|Wyrok|56|https://www.saos.org.pl/judgments/227047
216555|2015-11-12|SO|I ACa 575/15|Wyrok|56|https://www.saos.org.pl/judgments/216555
211458|2015-10-21|SO|I ACa 351/14|Wyrok|56|https://www.saos.org.pl/judgments/211458
304396|2015-07-08|SO|I ACa 88/15|Wyrok|56|https://www.saos.org.pl/judgments/304396
173745|2015-04-16|SO|I ACa 140/15|Wyrok|56|https://www.saos.org.pl/judgments/173745
71976|2014-10-24|SO|VI ACa 1840/13|Wyrok|56|https://www.saos.org.pl/judgments/71976
69383|2014-08-13|SO|I ACa 571/14|Wyrok|56|https://www.saos.org.pl/judgments/69383
64817|2014-07-10|SO|I ACa 348/14|Wyrok|56|https://www.saos.org.pl/judgments/64817
54150|2014-06-30|SO|I ACa 268/14|Wyrok|56|https://www.saos.org.pl/judgments/54150
55400|2014-06-25|SO|I ACa 69/14|Wyrok|56|https://www.saos.org.pl/judgments/55400
71644|2014-03-26|SO|I ACa 1630/13|Wyrok|56|https://www.saos.org.pl/judgments/71644
176866|2013-10-29|SO|I ACa 145/13|Wyrok|56|https://www.saos.org.pl/judgments/176866
16891|2013-05-10|SO|VI ACa 157/12|Wyrok|56|https://www.saos.org.pl/judgments/16891
38488|2013-04-05|SO|I ACa 11/13|Wyrok|56|https://www.saos.org.pl/judgments/38488
8939|2012-12-14|SO|I ACa 739/12|Wyrok|56|https://www.saos.org.pl/judgments/8939
140211|2013-01-31|SO|I ACz 8/13|Postanowienie|47|https://www.saos.org.pl/judgments/140211
20499|2013-01-31|SO|I ACz 129/13|Postanowienie|47|https://www.saos.org.pl/judgments/20499
301940|2017-04-21|KIO|KIO 625/17|Wyrok|44|https://www.saos.org.pl/judgments/301940
191689|2015-11-20|SO|VI GC 250/14|Wyrok|40|https://www.saos.org.pl/judgments/191689
135038|2015-03-11|SO|VI GC 466/13|Wyrok|40|https://www.saos.org.pl/judgments/135038
70249|2014-11-04|SO|VI GC 154/14|Wyrok|40|https://www.saos.org.pl/judgments/70249
229207|2016-05-25|SO|VI Ga 40/16|Postanowienie|31|https://www.saos.org.pl/judgments/229207
44299|2014-04-17|SO|VI Ga 55/14|Postanowienie|31|https://www.saos.org.pl/judgments/44299
439375|2021-03-15|SO|X GC 603/20|Zarządzenie|27|https://www.saos.org.pl/judgments/439375
