saos_id|date|court|case_number|type|score|saos_url
167782|2015-01-09|SN|V CSK 180/14|Wyrok|78|https://www.saos.org.pl/judgments/167782
100549|2013-01-30|SN|V CSK 84/12|Wyrok|78|https://www.saos.org.pl/judgments/100549
164264|2006-05-12|SN|V CSK 59/06|Wyrok|78|https://www.saos.org.pl/judgments/164264
101797|2013-05-23|SN|I CZ 47/13|Postanowienie|69|https://www.saos.org.pl/judgments/101797
85442|2007-03-15|SN|II CSK 529/06|Postanowienie|69|https://www.saos.org.pl/judgments/85442
81478|2002-06-27|SN|IV CZ 63/02|Postanowienie|69|https://www.saos.org.pl/judgments/81478
429946|2020-04-03|SO|VII AGa 151/19|Wyrok|56|https://www.saos.org.pl/judgments/429946
398253|2019-09-20|SO|I AGa 5/19|Wyrok|56|https://www.saos.org.pl/judgments/398253
357512|2016-02-03|SO|V ACa 443/15|Wyrok|56|https://www.saos.org.pl/judgments/357512
22820|2013-09-17|SO|V ACa 431/13|Wyrok|56|https://www.saos.org.pl/judgments/22820
11184|2012-12-20|SO|I ACa 1246/12|Wyrok|56|https://www.saos.org.pl/judgments/11184
189238|2015-06-11|SO|XII Ga 56/15|Postanowienie|31|https://www.saos.org.pl/judgments/189238
