saos_id|date|court|case_number|type|saos_url
541952|2025-12-01|SO|VIII GC 1787/25|Wyrok|https://www.saos.org.pl/judgments/541952
540343|2025-05-21|SO|I AGa 241/24|Wyrok|https://www.saos.org.pl/judgments/540343
533290|2025-05-20|SO|II Ca 613/25|Postanowienie|https://www.saos.org.pl/judgments/533290
521069|2025-01-22|SO|VII U 973/22|Wyrok|https://www.saos.org.pl/judgments/521069
507597|2024-09-02|SO|IV Ca 85/24|Uzasadnienie|https://www.saos.org.pl/judgments/507597
512218|2024-05-28|SO|VII U 821/22|Wyrok|https://www.saos.org.pl/judgments/512218
512238|2024-02-09|SO|VII U 867/22|Wyrok|https://www.saos.org.pl/judgments/512238
495079|2024-01-10|SO|I AGa 4/18|Wyrok|https://www.saos.org.pl/judgments/495079
499729|2023-12-12|SO|I C 954/22|Uzasadnienie|https://www.saos.org.pl/judgments/499729
536087|2023-11-06|SO|I C 140/23|Wyrok|https://www.saos.org.pl/judgments/536087
526376|2023-08-11|SO|XIII P 53/21|Wyrok|https://www.saos.org.pl/judgments/526376
512184|2023-07-12|SO|VII U 644/22|Wyrok|https://www.saos.org.pl/judgments/512184
483528|2023-02-03|SO|VIII Pa 103/22|Uzasadnienie|https://www.saos.org.pl/judgments/483528
520144|2022-06-20|SO|V GC 167/21|Wyrok|https://www.saos.org.pl/judgments/520144
463713|2022-02-25|SO|VIII GC 146/15|Wyrok|https://www.saos.org.pl/judgments/463713
461089|2021-12-06|SO|VIII GC 483/20|Uzasadnienie|https://www.saos.org.pl/judgments/461089
458634|2021-09-29|SO|V AGa 379/20|Wyrok|https://www.saos.org.pl/judgments/458634
449218|2021-09-02|SO|II Ca 547/21|Uzasadnienie|https://www.saos.org.pl/judgments/449218
468377|2021-08-26|SO|III APa 10/21|Uzasadnienie|https://www.saos.org.pl/judgments/468377
481981|2021-07-08|SO|V AGa 309/19|Wyrok|https://www.saos.org.pl/judgments/481981
440331|2021-06-21|SO|VIII GC 604/20|Uzasadnienie|https://www.saos.org.pl/judgments/440331
448140|2021-06-15|SO|I AGa 340/19|Wyrok|https://www.saos.org.pl/judgments/448140
440849|2021-05-20|SO|II AKa 406/19|Wyrok|https://www.saos.org.pl/judgments/440849
437802|2021-04-30|SO|VIII GC 110/21|Uzasadnienie|https://www.saos.org.pl/judgments/437802
481983|2021-04-16|SO|V AGa 9/20|Wyrok|https://www.saos.org.pl/judgments/481983
447393|2021-03-08|SO|VII AGa 442/18|Wyrok|https://www.saos.org.pl/judgments/447393
432683|2020-11-27|SO|I AGa 72/20|Wyrok|https://www.saos.org.pl/judgments/432683
433384|2020-11-19|SO|I AGa 67/20|Wyrok|https://www.saos.org.pl/judgments/433384
429942|2020-11-13|SO|VI GC 2788/19|Wyrok|https://www.saos.org.pl/judgments/429942
419777|2020-08-10|SO|V AGa 39/20|Wyrok|https://www.saos.org.pl/judgments/419777
425729|2020-06-25|SO|VII AGa 1683/18|Wyrok|https://www.saos.org.pl/judgments/425729
422604|2020-05-25|SO|I C 468/20|Postanowienie|https://www.saos.org.pl/judgments/422604
468085|2020-02-26|SO|XXV C 828/17|Wyrok|https://www.saos.org.pl/judgments/468085
433095|2019-12-17|SO|I AGa 60/19|Wyrok|https://www.saos.org.pl/judgments/433095
407707|2019-12-13|SO|I ACa 160/19|Wyrok|https://www.saos.org.pl/judgments/407707
415357|2019-11-14|SO|III Ca 731/19|Uzasadnienie|https://www.saos.org.pl/judgments/415357
396738|2019-10-11|SO|V ACa 243/19|Wyrok|https://www.saos.org.pl/judgments/396738
397067|2019-10-03|SO|II AKa 197/19|Wyrok|https://www.saos.org.pl/judgments/397067
399514|2019-09-13|SO|II AKa 209/18|Wyrok|https://www.saos.org.pl/judgments/399514
400258|2019-09-09|SO|V ACa 289/19|Wyrok|https://www.saos.org.pl/judgments/400258
393190|2019-05-13|SO|IV Ka 110/19|Wyrok|https://www.saos.org.pl/judgments/393190
403241|2019-04-24|SO|I AGa 357/18|Wyrok|https://www.saos.org.pl/judgments/403241
380299|2019-04-08|SO|VIII GC 551/13|Zarządzenie|https://www.saos.org.pl/judgments/380299
384631|2019-04-05|SO|VIII GC 350/18|Uzasadnienie|https://www.saos.org.pl/judgments/384631
398905|2019-04-04|SO|II AKa 274/18|Wyrok|https://www.saos.org.pl/judgments/398905
379982|2019-03-07|SO|VI GC 323/18|Wyrok|https://www.saos.org.pl/judgments/379982
376675|2019-03-05|SO|I AGa 234/18|Wyrok|https://www.saos.org.pl/judgments/376675
515744|2019-03-04|SO|XXVII Ca 40/19|Postanowienie|https://www.saos.org.pl/judgments/515744
386168|2019-03-01|SO|III K 5/18|Wyrok|https://www.saos.org.pl/judgments/386168
