saos_id|date|court|case_number|type|score|saos_url
245070|2016-04-06|SN|IV CSK 403/15|Wyrok|78|https://www.saos.org.pl/judgments/245070
102739|2013-08-28|SN|V CSK 362/12|Wyrok|78|https://www.saos.org.pl/judgments/102739
101979|2013-06-04|SN|II PK 293/12|Wyrok|78|https://www.saos.org.pl/judgments/101979
164991|2007-12-05|SN|I CSK 221/07|Wyrok|78|https://www.saos.org.pl/judgments/164991
89723|2009-02-25|SN|II CSK 489/08|Postanowienie|69|https://www.saos.org.pl/judgments/89723
546682|2025-04-28|SO|I AGa 438/23|Wyrok|56|https://www.saos.org.pl/judgments/546682
454496|2021-11-23|SO|I ACa 527/21|Wyrok|56|https://www.saos.org.pl/judgments/454496
438684|2020-06-30|SO|V AGa 626/18|Wyrok|56|https://www.saos.org.pl/judgments/438684
347161|2017-09-22|SO|I ACa 1378/17|Wyrok|56|https://www.saos.org.pl/judgments/347161
173743|2015-04-23|SO|I ACa 134/15|Wyrok|56|https://www.saos.org.pl/judgments/173743
173523|2015-03-25|SO|I ACa 812/14|Wyrok|56|https://www.saos.org.pl/judgments/173523
58817|2014-06-26|SO|I ACa 1573/13|Wyrok|56|https://www.saos.org.pl/judgments/58817
127382|2014-04-09|SO|I ACa 867/10|Wyrok|56|https://www.saos.org.pl/judgments/127382
479874|2022-11-30|SO|VII U 1160/21|Wyrok|40|https://www.saos.org.pl/judgments/479874
462869|2019-12-23|SO|I C 1012/19|Wyrok|40|https://www.saos.org.pl/judgments/462869
379992|2019-01-30|SO|VI GC 41/18|Wyrok|40|https://www.saos.org.pl/judgments/379992
387020|2019-01-28|SO|VII U 832/18|Wyrok|40|https://www.saos.org.pl/judgments/387020
308870|2017-09-18|SO|VI GC 124/15|Wyrok|40|https://www.saos.org.pl/judgments/308870
225581|2015-02-25|SO|II C 1143/13|Uzasadnienie|27|https://www.saos.org.pl/judgments/225581
