saos_id|date|court|case_number|type|score|saos_url
107232|2005-06-21|TK|P 25/02|Wyrok|98|https://www.saos.org.pl/judgments/107232
206800|2015-09-23|TK|SK 51/13|Postanowienie|80|https://www.saos.org.pl/judgments/206800
89004|2008-10-30|SN|II CSK 251/08|Wyrok|78|https://www.saos.org.pl/judgments/89004
88977|2008-10-23|SN|V CSK 131/08|Wyrok|78|https://www.saos.org.pl/judgments/88977
87374|2008-02-20|SN|II CSK 441/07|Wyrok|78|https://www.saos.org.pl/judgments/87374
527234|2025-04-02|SO|III AUa 584/24|Wyrok|56|https://www.saos.org.pl/judgments/527234
481977|2020-02-13|SO|V AGa 105/19|Wyrok|56|https://www.saos.org.pl/judgments/481977
285086|2017-04-13|SO|I ACa 765/15|Wyrok|56|https://www.saos.org.pl/judgments/285086
38165|2013-11-29|SO|I ACa 1260/13|Wyrok|56|https://www.saos.org.pl/judgments/38165
347569|2018-05-25|SO|IX GC 415/17|Wyrok|40|https://www.saos.org.pl/judgments/347569
350973|2018-07-30|SO|VI Gz 264/18|Postanowienie|31|https://www.saos.org.pl/judgments/350973
349405|2018-03-30|SO|X GC 1057/16|Zarządzenie|27|https://www.saos.org.pl/judgments/349405
