saos_id|date|court|case_number|type|score|saos_url
100647|2013-02-08|SN|IV CSK 332/12|Wyrok|78|https://www.saos.org.pl/judgments/100647
546014|2025-03-31|SO|I AGa 40/24|Wyrok|56|https://www.saos.org.pl/judgments/546014
485143|2021-09-14|SO|V AGa 89/19|Wyrok|56|https://www.saos.org.pl/judgments/485143
424307|2020-08-21|SO|III AUa 701/19|Wyrok|56|https://www.saos.org.pl/judgments/424307
397679|2019-07-05|SO|I AGa 439/18|Wyrok|56|https://www.saos.org.pl/judgments/397679
405343|2019-06-12|SO|III AUa 394/18|Wyrok|56|https://www.saos.org.pl/judgments/405343
366135|2018-07-19|SO|III AUa 1349/16|Wyrok|56|https://www.saos.org.pl/judgments/366135
332586|2017-11-24|SO|I ACa 955/17|Wyrok|56|https://www.saos.org.pl/judgments/332586
298829|2017-07-07|SO|I ACa 120/17|Wyrok|56|https://www.saos.org.pl/judgments/298829
273573|2017-01-11|SO|I ACa 853/16|Wyrok|56|https://www.saos.org.pl/judgments/273573
234306|2016-03-16|SO|I ACa 958/15|Wyrok|56|https://www.saos.org.pl/judgments/234306
31346|2013-12-10|SO|I ACa 778/13|Wyrok|56|https://www.saos.org.pl/judgments/31346
135948|2012-08-01|SO|II AKa 198/12|Wyrok|56|https://www.saos.org.pl/judgments/135948
266354|2017-01-04|SO|VII Ka 848/16|Wyrok|40|https://www.saos.org.pl/judgments/266354
348702|2016-11-21|SO|XIII GC 1431/15|Wyrok|40|https://www.saos.org.pl/judgments/348702
37018|2014-01-28|SO|VI GC 355/13|Wyrok|40|https://www.saos.org.pl/judgments/37018
320658|2017-12-18|SO|V Ga 289/17|Postanowienie|31|https://www.saos.org.pl/judgments/320658
450159|2021-07-29|SO|VIII U 4818/19|Zarządzenie|27|https://www.saos.org.pl/judgments/450159
488537|2021-07-19|SO|X GC 675/20|Zarządzenie|27|https://www.saos.org.pl/judgments/488537
436815|2021-02-10|SO|VIII U 1082/20|Zarządzenie|27|https://www.saos.org.pl/judgments/436815
401836|2020-01-16|SO|XIII Ga 658/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/401836
398465|2019-12-17|SO|XIII Ga 840/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/398465
488553|2019-05-09|SO|X GC 713/18|Zarządzenie|27|https://www.saos.org.pl/judgments/488553
311374|2017-11-06|SO|XIII Ga 639/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/311374
299712|2017-09-01|SO|XIII Ga 182/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/299712
231748|2016-06-17|SO|XIII Ga 1120/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/231748
