saos_id|date|court|case_number|type|score|saos_url
100384|2013-01-17|SN|III CZP 57/12|Uchwała|96|https://www.saos.org.pl/judgments/100384
84855|2006-12-15|SN|III CZP 132/06|Uchwała|89|https://www.saos.org.pl/judgments/84855
104133|2014-01-23|SN|II CSK 264/13|Wyrok|78|https://www.saos.org.pl/judgments/104133
92205|2010-05-14|SN|II CSK 505/09|Wyrok|78|https://www.saos.org.pl/judgments/92205
91899|2010-02-25|SN|I CSK 384/09|Wyrok|78|https://www.saos.org.pl/judgments/91899
542242|2025-06-11|SO|I AGa 232/24|Wyrok|56|https://www.saos.org.pl/judgments/542242
494854|2023-07-07|SO|I AGa 100/23|Wyrok|56|https://www.saos.org.pl/judgments/494854
449594|2021-04-16|SO|I AGa 236/19|Wyrok|56|https://www.saos.org.pl/judgments/449594
473232|2020-11-30|SO|I AGa 90/20|Wyrok|56|https://www.saos.org.pl/judgments/473232
426462|2020-05-18|SO|VII AGa 1614/18|Wyrok|56|https://www.saos.org.pl/judgments/426462
481977|2020-02-13|SO|V AGa 105/19|Wyrok|56|https://www.saos.org.pl/judgments/481977
393046|2019-07-17|SO|I AGa 38/19|Wyrok|56|https://www.saos.org.pl/judgments/393046
382079|2019-04-09|SO|I ACa 489/18|Wyrok|56|https://www.saos.org.pl/judgments/382079
386509|2019-04-08|SO|V AGa 2/19|Wyrok|56|https://www.saos.org.pl/judgments/386509
396843|2019-03-12|SO|I AGa 289/18|Wyrok|56|https://www.saos.org.pl/judgments/396843
351919|2018-06-07|SO|VII AGa 1464/18|Wyrok|56|https://www.saos.org.pl/judgments/351919
349151|2018-03-16|SO|V AGa 39/18|Wyrok|56|https://www.saos.org.pl/judgments/349151
338561|2017-12-07|SO|I ACa 975/17|Wyrok|56|https://www.saos.org.pl/judgments/338561
318884|2017-07-27|SO|I ACa 1113/16|Wyrok|56|https://www.saos.org.pl/judgments/318884
277267|2016-12-15|SO|I ACa 965/16|Wyrok|56|https://www.saos.org.pl/judgments/277267
211109|2016-01-29|SO|V ACa 452/15|Wyrok|56|https://www.saos.org.pl/judgments/211109
194004|2015-11-26|SO|V ACa 332/15|Wyrok|56|https://www.saos.org.pl/judgments/194004
190903|2015-07-31|SO|I ACa 1057/14|Wyrok|56|https://www.saos.org.pl/judgments/190903
179196|2015-06-12|SO|I ACa 772/13|Wyrok|56|https://www.saos.org.pl/judgments/179196
150505|2015-04-14|SO|V ACa 717/14|Wyrok|56|https://www.saos.org.pl/judgments/150505
63514|2013-12-03|SO|I ACa 1040/13|Wyrok|56|https://www.saos.org.pl/judgments/63514
17822|2013-03-15|SO|I ACa 224/13|Wyrok|56|https://www.saos.org.pl/judgments/17822
14129|2013-02-14|SO|I ACa 764/12|Wyrok|56|https://www.saos.org.pl/judgments/14129
300984|2017-08-30|SO|V ACz 806/17|Postanowienie|47|https://www.saos.org.pl/judgments/300984
181553|2015-09-25|SO|I ACz 1067/15|Postanowienie|47|https://www.saos.org.pl/judgments/181553
520144|2022-06-20|SO|V GC 167/21|Wyrok|40|https://www.saos.org.pl/judgments/520144
217559|2016-02-12|SO|VI GC 259/14|Wyrok|40|https://www.saos.org.pl/judgments/217559
58949|2014-08-19|SO|IX GC 134/14|Wyrok|40|https://www.saos.org.pl/judgments/58949
461589|2022-03-30|SO|XIII Ga 1958/21|Uzasadnienie|27|https://www.saos.org.pl/judgments/461589
480674|2021-04-22|SO|X GC 840/20|Zarządzenie|27|https://www.saos.org.pl/judgments/480674
420866|2020-01-23|SO|III Ca 1812/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/420866
