saos_id|date|court|case_number|type|score|saos_url
90212|2009-05-14|SN|I CZ 20/09|Postanowienie|69|https://www.saos.org.pl/judgments/90212
539622|2022-04-26|SO|V AGa 507/21|Wyrok|56|https://www.saos.org.pl/judgments/539622
434613|2020-10-08|SO|I AGa 143/19|Wyrok|56|https://www.saos.org.pl/judgments/434613
405840|2019-11-28|SO|VII AGa 727/19|Wyrok|56|https://www.saos.org.pl/judgments/405840
425736|2019-10-30|SO|VII AGa 211/19|Wyrok|56|https://www.saos.org.pl/judgments/425736
348460|2018-05-23|SO|I ACa 20/18|Wyrok|56|https://www.saos.org.pl/judgments/348460
361338|2018-01-19|SO|V AGa 32/18|Wyrok|56|https://www.saos.org.pl/judgments/361338
269524|2016-12-06|SO|VI ACa 346/16|Wyrok|56|https://www.saos.org.pl/judgments/269524
173455|2015-05-29|SO|VI ACa 1025/14|Wyrok|56|https://www.saos.org.pl/judgments/173455
187549|2015-04-30|SO|VI ACa 829/14|Wyrok|56|https://www.saos.org.pl/judgments/187549
35803|2013-12-11|SO|V ACa 712/13|Wyrok|56|https://www.saos.org.pl/judgments/35803
35846|2013-12-04|SO|VI ACa 290/13|Wyrok|56|https://www.saos.org.pl/judgments/35846
16887|2013-03-06|SO|VI ACa 1185/12|Wyrok|56|https://www.saos.org.pl/judgments/16887
408201|2011-05-18|SO|V ACz 342/11|Postanowienie|47|https://www.saos.org.pl/judgments/408201
29705|2013-11-14|SO|VI GC 249/13|Wyrok|40|https://www.saos.org.pl/judgments/29705
23963|2013-08-30|SO|VI GC 165/13|Wyrok|40|https://www.saos.org.pl/judgments/23963
430059|2020-07-01|SO|X GC 1171/19|Zarządzenie|27|https://www.saos.org.pl/judgments/430059
349405|2018-03-30|SO|X GC 1057/16|Zarządzenie|27|https://www.saos.org.pl/judgments/349405
125003|2015-01-02|SO|X GC 966/13|Uzasadnienie|27|https://www.saos.org.pl/judgments/125003
