saos_id|date|court|case_number|type|score|saos_url
245070|2016-04-06|SN|IV CSK 403/15|Wyrok|78|https://www.saos.org.pl/judgments/245070
245008|2016-03-31|SN|IV CSK 324/15|Wyrok|78|https://www.saos.org.pl/judgments/245008
164991|2007-12-05|SN|I CSK 221/07|Wyrok|78|https://www.saos.org.pl/judgments/164991
164577|2006-10-19|SN|V CSK 215/06|Wyrok|78|https://www.saos.org.pl/judgments/164577
99184|2012-10-04|SN|I CSK 100/12|Postanowienie|69|https://www.saos.org.pl/judgments/99184
163171|2005-04-13|SN|V CK 729/04|Postanowienie|69|https://www.saos.org.pl/judgments/163171
83058|2004-12-10|SN|III CK 55/04|Postanowienie|69|https://www.saos.org.pl/judgments/83058
546682|2025-04-28|SO|I AGa 438/23|Wyrok|56|https://www.saos.org.pl/judgments/546682
546014|2025-03-31|SO|I AGa 40/24|Wyrok|56|https://www.saos.org.pl/judgments/546014
473349|2022-05-30|SO|I AGa 77/22|Wyrok|56|https://www.saos.org.pl/judgments/473349
480266|2022-05-17|SO|VII AGa 922/20|Wyrok|56|https://www.saos.org.pl/judgments/480266
454496|2021-11-23|SO|I ACa 527/21|Wyrok|56|https://www.saos.org.pl/judgments/454496
420345|2020-07-29|SO|III AUa 120/19|Wyrok|56|https://www.saos.org.pl/judgments/420345
438684|2020-06-30|SO|V AGa 626/18|Wyrok|56|https://www.saos.org.pl/judgments/438684
408458|2020-01-30|SO|I ACa 716/19|Wyrok|56|https://www.saos.org.pl/judgments/408458
415717|2020-01-23|SO|I AGa 330/18|Wyrok|56|https://www.saos.org.pl/judgments/415717
412958|2019-10-29|SO|I AGa 322/18|Wyrok|56|https://www.saos.org.pl/judgments/412958
397679|2019-07-05|SO|I AGa 439/18|Wyrok|56|https://www.saos.org.pl/judgments/397679
384531|2019-04-17|SO|II AKa 407/18|Wyrok|56|https://www.saos.org.pl/judgments/384531
403891|2019-04-10|SO|I AGa 506/18|Wyrok|56|https://www.saos.org.pl/judgments/403891
416308|2019-03-06|SO|V ACa 98/18|Wyrok|56|https://www.saos.org.pl/judgments/416308
376644|2018-11-13|SO|I AGa 166/18|Wyrok|56|https://www.saos.org.pl/judgments/376644
377621|2018-10-15|SO|II AKa 100/18|Wyrok|56|https://www.saos.org.pl/judgments/377621
335701|2018-03-12|SO|V AGa 137/18|Wyrok|56|https://www.saos.org.pl/judgments/335701
332586|2017-11-24|SO|I ACa 955/17|Wyrok|56|https://www.saos.org.pl/judgments/332586
321503|2017-10-19|SO|I ACa 1160/16|Wyrok|56|https://www.saos.org.pl/judgments/321503
314166|2017-08-18|SO|I ACa 812/17|Wyrok|56|https://www.saos.org.pl/judgments/314166
298829|2017-07-07|SO|I ACa 120/17|Wyrok|56|https://www.saos.org.pl/judgments/298829
331511|2017-06-02|SO|I ACa 1413/16|Wyrok|56|https://www.saos.org.pl/judgments/331511
273573|2017-01-11|SO|I ACa 853/16|Wyrok|56|https://www.saos.org.pl/judgments/273573
262899|2016-10-26|SO|V ACa 118/16|Wyrok|56|https://www.saos.org.pl/judgments/262899
250692|2016-08-12|SO|I ACa 379/16|Wyrok|56|https://www.saos.org.pl/judgments/250692
232125|2016-04-27|SO|I ACa 1858/15|Wyrok|56|https://www.saos.org.pl/judgments/232125
58817|2014-06-26|SO|I ACa 1573/13|Wyrok|56|https://www.saos.org.pl/judgments/58817
144347|2013-09-20|SO|II AKa 120/13|Wyrok|56|https://www.saos.org.pl/judgments/144347
32964|2013-08-07|SO|I ACa 778/13|Wyrok|56|https://www.saos.org.pl/judgments/32964
20410|2013-06-04|SO|I ACa 217/13|Wyrok|56|https://www.saos.org.pl/judgments/20410
