saos_id|date|court|case_number|type|saos_url
483672|2021-06-29|SO|I ACa 694/20|Wyrok|https://www.saos.org.pl/judgments/483672
398375|2019-07-05|SO|I ACa 1043/18|Wyrok|https://www.saos.org.pl/judgments/398375
376189|2019-04-17|SO|X P 435/18|Wyrok|https://www.saos.org.pl/judgments/376189
386910|2019-02-19|SO|IV P 355/18|Wyrok|https://www.saos.org.pl/judgments/386910
311013|2017-04-13|SO|III APa 6/17|Wyrok|https://www.saos.org.pl/judgments/311013
262062|2016-12-12|SO|VII Pa 75/16|Wyrok|https://www.saos.org.pl/judgments/262062
271027|2016-12-07|SO|I ACa 845/16|Wyrok|https://www.saos.org.pl/judgments/271027
256504|2016-10-26|SO|I ACa 452/16|Wyrok|https://www.saos.org.pl/judgments/256504
246353|2016-08-11|SO|X P 298/15|Wyrok|https://www.saos.org.pl/judgments/246353
226836|2016-05-16|SO|VII P 20/14|Wyrok|https://www.saos.org.pl/judgments/226836
224676|2016-04-26|SO|VII Pa 52/16|Uzasadnienie|https://www.saos.org.pl/judgments/224676
180174|2015-09-30|SO|VII Pa 145/15|Uzasadnienie|https://www.saos.org.pl/judgments/180174
184166|2015-09-15|SO|III AUa 1417/14|Wyrok|https://www.saos.org.pl/judgments/184166
158144|2015-06-10|SO|III APa 14/14|Wyrok|https://www.saos.org.pl/judgments/158144
157774|2015-06-09|SO|I ACa 118/15|Wyrok|https://www.saos.org.pl/judgments/157774
170170|2015-05-12|SO|III AUa 1107/14|Wyrok|https://www.saos.org.pl/judgments/170170
152636|2015-03-09|SO|V ACa 916/14|Wyrok|https://www.saos.org.pl/judgments/152636
132753|2015-02-20|SO|IV P 82/14|Wyrok|https://www.saos.org.pl/judgments/132753
73872|2014-12-08|SO|I C 490/14|Wyrok|https://www.saos.org.pl/judgments/73872
126486|2014-11-14|SO|I ACa 511/14|Wyrok|https://www.saos.org.pl/judgments/126486
72825|2014-10-23|SO|III APa 13/14|Wyrok|https://www.saos.org.pl/judgments/72825
51337|2014-05-28|SO|I ACa 110/14|Wyrok|https://www.saos.org.pl/judgments/51337
50059|2014-05-07|SO|III APa 35/13|Wyrok|https://www.saos.org.pl/judgments/50059
38121|2014-01-31|SO|VII P 46/13|Wyrok|https://www.saos.org.pl/judgments/38121
33565|2014-01-10|SO|IV P 694/13|Wyrok|https://www.saos.org.pl/judgments/33565
31579|2013-12-05|SO|III APa 29/13|Wyrok|https://www.saos.org.pl/judgments/31579
14141|2013-05-28|SO|III APa 4/13|Wyrok|https://www.saos.org.pl/judgments/14141
138279|2013-03-27|SO|I C 162/12|Wyrok|https://www.saos.org.pl/judgments/138279
6710|2013-02-25|SO|V Pa 5/13|Wyrok|https://www.saos.org.pl/judgments/6710
14109|2012-12-31|SO|X P 965/11|Wyrok|https://www.saos.org.pl/judgments/14109
10676|2012-09-05|SO|III APa 9/12|Wyrok|https://www.saos.org.pl/judgments/10676
77120|1996-04-02|SN|I PRN 34/96|Wyrok|https://www.saos.org.pl/judgments/77120
