saos_id|date|court|case_number|type|score|saos_url
527887|2024-06-10|SO|I ACa 993/22|Wyrok|56|https://www.saos.org.pl/judgments/527887
465045|2022-01-11|SO|I ACa 854/20|Wyrok|56|https://www.saos.org.pl/judgments/465045
447150|2021-07-19|SO|I ACa 618/20|Wyrok|56|https://www.saos.org.pl/judgments/447150
483672|2021-06-29|SO|I ACa 694/20|Wyrok|56|https://www.saos.org.pl/judgments/483672
443780|2021-05-26|SO|I ACa 534/20|Wyrok|56|https://www.saos.org.pl/judgments/443780
483054|2021-04-23|SO|V ACa 282/19|Wyrok|56|https://www.saos.org.pl/judgments/483054
419361|2020-02-13|SO|V ACa 715/19|Wyrok|56|https://www.saos.org.pl/judgments/419361
408058|2020-01-22|SO|I ACa 892/19|Wyrok|56|https://www.saos.org.pl/judgments/408058
410260|2019-10-08|SO|V ACa 376/18|Wyrok|56|https://www.saos.org.pl/judgments/410260
407290|2019-09-12|SO|I ACa 831/18|Wyrok|56|https://www.saos.org.pl/judgments/407290
393517|2019-06-28|SO|I ACa 243/19|Wyrok|56|https://www.saos.org.pl/judgments/393517
388608|2019-05-14|SO|V ACa 274/18|Wyrok|56|https://www.saos.org.pl/judgments/388608
386419|2019-04-15|SO|V ACa 647/18|Wyrok|56|https://www.saos.org.pl/judgments/386419
376448|2019-02-06|SO|I ACa 460/18|Wyrok|56|https://www.saos.org.pl/judgments/376448
368069|2018-12-04|SO|V ACa 1541/17|Wyrok|56|https://www.saos.org.pl/judgments/368069
361620|2018-08-22|SO|I ACa 705/18|Wyrok|56|https://www.saos.org.pl/judgments/361620
355351|2018-07-26|SO|V ACa 597/17|Wyrok|56|https://www.saos.org.pl/judgments/355351
345943|2018-06-18|SO|V ACa 588/17|Wyrok|56|https://www.saos.org.pl/judgments/345943
346066|2018-06-05|SO|I ACa 570/17|Wyrok|56|https://www.saos.org.pl/judgments/346066
365805|2018-05-10|SO|V ACa 300/17|Wyrok|56|https://www.saos.org.pl/judgments/365805
351561|2018-03-28|SO|V ACa 42/18|Wyrok|56|https://www.saos.org.pl/judgments/351561
346073|2018-02-21|SO|I ACa 831/17|Wyrok|56|https://www.saos.org.pl/judgments/346073
325037|2017-12-12|SO|I ACa 525/17|Wyrok|56|https://www.saos.org.pl/judgments/325037
304283|2017-06-19|SO|I ACa 1607/16|Wyrok|56|https://www.saos.org.pl/judgments/304283
296892|2017-04-21|SO|VI ACa 110/16|Wyrok|56|https://www.saos.org.pl/judgments/296892
283126|2017-04-06|SO|I ACa 1088/16|Wyrok|56|https://www.saos.org.pl/judgments/283126
331210|2017-03-10|SO|I ACa 8/16|Wyrok|56|https://www.saos.org.pl/judgments/331210
280441|2017-03-02|SO|I ACa 1021/16|Wyrok|56|https://www.saos.org.pl/judgments/280441
275812|2017-01-13|SO|I ACa 1159/16|Wyrok|56|https://www.saos.org.pl/judgments/275812
271237|2016-12-15|SO|I ACa 712/16|Wyrok|56|https://www.saos.org.pl/judgments/271237
271027|2016-12-07|SO|I ACa 845/16|Wyrok|56|https://www.saos.org.pl/judgments/271027
252346|2016-09-27|SO|I ACa 1153/16|Wyrok|56|https://www.saos.org.pl/judgments/252346
233661|2016-05-20|SO|I ACa 1657/15|Wyrok|56|https://www.saos.org.pl/judgments/233661
223798|2016-04-26|SO|I ACa 45/16|Wyrok|56|https://www.saos.org.pl/judgments/223798
199286|2015-11-04|SO|I ACa 783/15|Wyrok|56|https://www.saos.org.pl/judgments/199286
358461|2015-10-23|SO|I ACa 481/15|Wyrok|56|https://www.saos.org.pl/judgments/358461
190216|2015-07-09|SO|I ACa 260/15|Wyrok|56|https://www.saos.org.pl/judgments/190216
169151|2015-06-24|SO|I ACa 196/15|Wyrok|56|https://www.saos.org.pl/judgments/169151
179007|2015-06-16|SO|I ACa 1530/14|Wyrok|56|https://www.saos.org.pl/judgments/179007
156228|2015-05-20|SO|I ACa 163/15|Wyrok|56|https://www.saos.org.pl/judgments/156228
157223|2015-05-14|SO|I ACa 49/15|Wyrok|56|https://www.saos.org.pl/judgments/157223
173824|2015-04-15|SO|I ACa 969/14|Wyrok|56|https://www.saos.org.pl/judgments/173824
153376|2015-04-15|SO|I ACa 1022/14|Wyrok|56|https://www.saos.org.pl/judgments/153376
490566|2015-03-26|SO|I ACa 1254/14|Wyrok|56|https://www.saos.org.pl/judgments/490566
154840|2015-03-05|SO|VI ACa 750/14|Wyrok|56|https://www.saos.org.pl/judgments/154840
132791|2015-02-11|SO|I ACa 740/14|Wyrok|56|https://www.saos.org.pl/judgments/132791
126494|2014-12-16|SO|I ACa 709/14|Wyrok|56|https://www.saos.org.pl/judgments/126494
129298|2014-11-13|SO|I ACa 491/14|Wyrok|56|https://www.saos.org.pl/judgments/129298
69766|2014-10-27|SO|I ACa 1096/13|Wyrok|56|https://www.saos.org.pl/judgments/69766
65941|2014-09-18|SO|I ACa 309/14|Wyrok|56|https://www.saos.org.pl/judgments/65941
51337|2014-05-28|SO|I ACa 110/14|Wyrok|56|https://www.saos.org.pl/judgments/51337
49868|2014-05-16|SO|I ACa 98/14|Wyrok|56|https://www.saos.org.pl/judgments/49868
46427|2014-02-18|SO|I ACa 693/13|Wyrok|56|https://www.saos.org.pl/judgments/46427
28426|2013-11-19|SO|I ACa 761/13|Wyrok|56|https://www.saos.org.pl/judgments/28426
52422|2013-10-22|SO|I ACa 882/13|Wyrok|56|https://www.saos.org.pl/judgments/52422
26820|2013-10-09|SO|I ACa 657/13|Wyrok|56|https://www.saos.org.pl/judgments/26820
29046|2013-08-20|SO|VI ACa 121/13|Wyrok|56|https://www.saos.org.pl/judgments/29046
51837|2013-06-27|SO|I ACa 542/13|Wyrok|56|https://www.saos.org.pl/judgments/51837
20586|2013-06-27|SO|I ACa 676/13|Wyrok|56|https://www.saos.org.pl/judgments/20586
14574|2013-06-10|SO|I ACa 1198/12|Wyrok|56|https://www.saos.org.pl/judgments/14574
12849|2013-05-08|SO|I ACa 106/13|Wyrok|56|https://www.saos.org.pl/judgments/12849
38500|2013-04-17|SO|I ACa 271/13|Wyrok|56|https://www.saos.org.pl/judgments/38500
13310|2013-02-13|SO|I ACa 825/12|Wyrok|56|https://www.saos.org.pl/judgments/13310
10627|2012-12-12|SO|I ACa 1266/12|Wyrok|56|https://www.saos.org.pl/judgments/10627
2484|2012-10-23|SO|I ACa 317/12|Wyrok|56|https://www.saos.org.pl/judgments/2484
10194|2012-10-11|SO|I ACa 1025/12|Wyrok|56|https://www.saos.org.pl/judgments/10194
6498|2012-09-18|SO|I ACa 820/12|Wyrok|56|https://www.saos.org.pl/judgments/6498
5195|2012-08-17|SO|V ACa 7/12|Wyrok|56|https://www.saos.org.pl/judgments/5195
1207|2012-08-17|SO|VI ACa 426/12|Wyrok|56|https://www.saos.org.pl/judgments/1207
26535|2012-03-27|SO|I ACa 62/12|Wyrok|56|https://www.saos.org.pl/judgments/26535
1973|2012-02-23|SO|I ACa 64/12|Wyrok|56|https://www.saos.org.pl/judgments/1973
306|2009-04-08|SO|I ACa 151/09|Wyrok|56|https://www.saos.org.pl/judgments/306
435458|2021-02-12|SO|XIV C 316/20|Wyrok|40|https://www.saos.org.pl/judgments/435458
268026|2017-01-04|SO|I C 162/16|Wyrok|40|https://www.saos.org.pl/judgments/268026
270148|2016-12-15|SO|XVIII C 778/16|Wyrok|40|https://www.saos.org.pl/judgments/270148
250507|2016-09-22|SO|XIV C 1179/15|Wyrok|40|https://www.saos.org.pl/judgments/250507
252038|2016-07-29|SO|XIV C 765/15|Wyrok|40|https://www.saos.org.pl/judgments/252038
333193|2016-05-31|SO|II C 840/15|Wyrok|40|https://www.saos.org.pl/judgments/333193
311405|2016-04-25|SO|I C 1402/14|Wyrok|40|https://www.saos.org.pl/judgments/311405
335633|2016-02-16|SO|II C 201/14|Wyrok|40|https://www.saos.org.pl/judgments/335633
237240|2016-02-11|SO|III C 2002/14|Wyrok|40|https://www.saos.org.pl/judgments/237240
189715|2015-11-12|SO|XVIII C 1122/15|Wyrok|40|https://www.saos.org.pl/judgments/189715
192048|2015-09-10|SO|XVIII C 532/15|Wyrok|40|https://www.saos.org.pl/judgments/192048
280570|2015-03-25|SO|I C 317/14|Wyrok|40|https://www.saos.org.pl/judgments/280570
75070|2014-11-14|SO|I C 283/14|Wyrok|40|https://www.saos.org.pl/judgments/75070
70409|2014-10-30|SO|II C 377/14|Wyrok|40|https://www.saos.org.pl/judgments/70409
