saos_id|date|court|case_number|type|saos_url
378961|2019-03-05|SO|III Cz 1531/18|Postanowienie|https://www.saos.org.pl/judgments/378961
247430|2016-09-06|SO|III Cz 778/16|Postanowienie|https://www.saos.org.pl/judgments/247430
245980|2016-06-14|SO|III Cz 695/16|Postanowienie|https://www.saos.org.pl/judgments/245980
223702|2016-05-09|SO|VIII Cz 300/16|Postanowienie|https://www.saos.org.pl/judgments/223702
233746|2016-03-15|SO|III Cz 28/16|Postanowienie|https://www.saos.org.pl/judgments/233746
215400|2015-12-22|SO|III Cz 1873/15|Postanowienie|https://www.saos.org.pl/judgments/215400
203232|2015-12-15|SO|III Cz 1719/15|Postanowienie|https://www.saos.org.pl/judgments/203232
185580|2015-03-10|SO|III Cz 1809/14|Postanowienie|https://www.saos.org.pl/judgments/185580
174629|2015-02-24|SO|III Cz 113/15|Postanowienie|https://www.saos.org.pl/judgments/174629
174647|2015-02-17|SO|III Cz 44/15|Postanowienie|https://www.saos.org.pl/judgments/174647
64206|2014-10-16|SO|IV Cz 606/14|Postanowienie|https://www.saos.org.pl/judgments/64206
53399|2014-07-16|SO|V Cz 535/14|Postanowienie|https://www.saos.org.pl/judgments/53399
52843|2014-07-09|SO|V Cz 520/14|Postanowienie|https://www.saos.org.pl/judgments/52843
166157|2014-06-26|SN|III CZP 29/14|Uchwała|https://www.saos.org.pl/judgments/166157
51685|2014-06-25|SO|V Cz 474/14|Postanowienie|https://www.saos.org.pl/judgments/51685
53073|2013-12-30|SO|II Cz 500/13|Postanowienie|https://www.saos.org.pl/judgments/53073
38874|2013-10-09|SO|II Cz 805/13|Postanowienie|https://www.saos.org.pl/judgments/38874
20738|2013-09-05|SO|IV Cz 513/13|Postanowienie|https://www.saos.org.pl/judgments/20738
139283|2013-07-01|SO|I Cz 274/13|Postanowienie|https://www.saos.org.pl/judgments/139283
110407|2011-07-05|TK|Ts 25/08|Postanowienie|https://www.saos.org.pl/judgments/110407
109146|2009-12-08|TK|Ts 25/08|Postanowienie|https://www.saos.org.pl/judgments/109146
