saos_id|date|court|case_number|type|saos_url
509128|2024-03-27|SO|IV U 57/24|Wyrok|https://www.saos.org.pl/judgments/509128
484283|2023-03-02|SO|VIII U 2410/21|Uzasadnienie|https://www.saos.org.pl/judgments/484283
470274|2022-03-09|SO|III AUa 1517/21|Wyrok|https://www.saos.org.pl/judgments/470274
437100|2020-12-10|SO|III AUa 1214/20|Wyrok|https://www.saos.org.pl/judgments/437100
422533|2020-10-07|SO|VIII U 5082/19|Uzasadnienie|https://www.saos.org.pl/judgments/422533
418129|2020-07-27|SO|VIII U 1459/19|Uzasadnienie|https://www.saos.org.pl/judgments/418129
416997|2020-01-15|SO|III AUa 628/19|Wyrok|https://www.saos.org.pl/judgments/416997
401287|2019-11-06|SO|III AUa 469/18|Wyrok|https://www.saos.org.pl/judgments/401287
379435|2018-05-22|SO|IV U 318/18|Wyrok|https://www.saos.org.pl/judgments/379435
394368|2018-02-26|SO|III AUz 103/18|Postanowienie|https://www.saos.org.pl/judgments/394368
289506|2017-05-25|SO|VIII Ua 26/17|Uzasadnienie|https://www.saos.org.pl/judgments/289506
213973|2016-02-18|SO|IV U 1123/15|Wyrok|https://www.saos.org.pl/judgments/213973
226815|2016-01-19|SO|VI U 1456/14|Wyrok|https://www.saos.org.pl/judgments/226815
197505|2015-11-03|SO|VI U 558/15|Wyrok|https://www.saos.org.pl/judgments/197505
148189|2015-01-20|SO|III AUa 384/14|Wyrok|https://www.saos.org.pl/judgments/148189
53597|2014-05-29|SO|IV U 1649/13|Wyrok|https://www.saos.org.pl/judgments/53597
45901|2014-02-13|SO|III AUa 671/13|Wyrok|https://www.saos.org.pl/judgments/45901
45898|2014-02-06|SO|III AUa 653/13|Wyrok|https://www.saos.org.pl/judgments/45898
32553|2013-12-10|SO|III AUa 1449/13|Wyrok|https://www.saos.org.pl/judgments/32553
26585|2013-11-05|SO|III AUa 501/13|Wyrok|https://www.saos.org.pl/judgments/26585
34843|2013-10-10|SO|III AUa 291/13|Wyrok|https://www.saos.org.pl/judgments/34843
7263|2013-02-28|SO|V U 1890/12|Wyrok|https://www.saos.org.pl/judgments/7263
7259|2013-02-28|SO|V U 1886/12|Wyrok|https://www.saos.org.pl/judgments/7259
7257|2013-02-28|SO|V U 1884/12|Wyrok|https://www.saos.org.pl/judgments/7257
7256|2013-02-28|SO|V U 1883/12|Wyrok|https://www.saos.org.pl/judgments/7256
7262|2013-02-26|SO|V U 1889/12|Wyrok|https://www.saos.org.pl/judgments/7262
7261|2013-02-26|SO|V U 1888/12|Wyrok|https://www.saos.org.pl/judgments/7261
7260|2013-02-26|SO|V U 1887/12|Wyrok|https://www.saos.org.pl/judgments/7260
7258|2013-02-26|SO|V U 1885/12|Wyrok|https://www.saos.org.pl/judgments/7258
