saos_id|date|court|case_number|type|score|saos_url
102276|2013-06-27|SN|III CZP 31/13|Uchwała|89|https://www.saos.org.pl/judgments/102276
538173|2025-10-29|SO|I ACa 1145/23|Wyrok|56|https://www.saos.org.pl/judgments/538173
459656|2021-12-16|SO|II AKa 186/21|Wyrok|56|https://www.saos.org.pl/judgments/459656
461075|2021-06-25|SO|VII AGa 699/20|Wyrok|56|https://www.saos.org.pl/judgments/461075
431094|2020-10-01|SO|I AGa 154/19|Wyrok|56|https://www.saos.org.pl/judgments/431094
421521|2019-12-17|SO|VI ACa 1583/17|Wyrok|56|https://www.saos.org.pl/judgments/421521
407708|2019-12-04|SO|I ACa 194/19|Wyrok|56|https://www.saos.org.pl/judgments/407708
381348|2018-09-13|SO|I AGa 122/18|Wyrok|56|https://www.saos.org.pl/judgments/381348
349128|2017-12-29|SO|II AKa 152/17|Wyrok|56|https://www.saos.org.pl/judgments/349128
262362|2016-11-02|SO|I ACa 446/16|Wyrok|56|https://www.saos.org.pl/judgments/262362
242149|2016-06-16|SO|I ACa 1764/15|Wyrok|56|https://www.saos.org.pl/judgments/242149
247116|2016-06-09|SO|I ACa 113/16|Wyrok|56|https://www.saos.org.pl/judgments/247116
210754|2016-02-15|SO|I ACa 614/15|Wyrok|56|https://www.saos.org.pl/judgments/210754
532547|2015-08-20|SO|I ACa 337/15|Wyrok|56|https://www.saos.org.pl/judgments/532547
156220|2015-04-29|SO|I ACa 1061/14|Wyrok|56|https://www.saos.org.pl/judgments/156220
69581|2014-10-10|SO|I ACa 377/14|Wyrok|56|https://www.saos.org.pl/judgments/69581
69136|2014-07-31|SO|I ACa 279/14|Wyrok|56|https://www.saos.org.pl/judgments/69136
57106|2014-06-26|SO|I ACa 186/14|Wyrok|56|https://www.saos.org.pl/judgments/57106
54664|2014-06-05|SO|I ACa 183/14|Wyrok|56|https://www.saos.org.pl/judgments/54664
54321|2014-05-22|SO|I ACa 110/14|Wyrok|56|https://www.saos.org.pl/judgments/54321
40724|2013-11-08|SO|VI ACa 237/13|Wyrok|56|https://www.saos.org.pl/judgments/40724
29915|2013-04-10|SO|I ACa 62/13|Wyrok|56|https://www.saos.org.pl/judgments/29915
3900|2012-12-21|SO|I ACa 926/12|Wyrok|56|https://www.saos.org.pl/judgments/3900
365|2007-11-21|SO|I ACa 617/07|Wyrok|56|https://www.saos.org.pl/judgments/365
447307|2019-11-26|SO|II AKa 150/19|Uzasadnienie|42|https://www.saos.org.pl/judgments/447307
502295|2023-12-14|SO|II Ca 940/23|Wyrok|40|https://www.saos.org.pl/judgments/502295
476954|2021-12-13|SO|II C 875/19|Wyrok|40|https://www.saos.org.pl/judgments/476954
383181|2019-05-08|SO|VIII C 2945/18|Wyrok|40|https://www.saos.org.pl/judgments/383181
396992|2019-04-09|SO|I C 943/16|Wyrok|40|https://www.saos.org.pl/judgments/396992
273117|2017-02-20|SO|II C 177/14|Wyrok|40|https://www.saos.org.pl/judgments/273117
522916|2023-11-15|SO|II Ca 2136/22|Postanowienie|31|https://www.saos.org.pl/judgments/522916
454171|2021-11-29|SO|II Ca 511/21|Postanowienie|31|https://www.saos.org.pl/judgments/454171
448845|2021-07-02|SO|II Ca 1310/20|Postanowienie|31|https://www.saos.org.pl/judgments/448845
449580|2021-04-13|SO|XV Ca 1396/20|Postanowienie|31|https://www.saos.org.pl/judgments/449580
409713|2020-01-27|SO|I Ns 1655/13|Postanowienie|31|https://www.saos.org.pl/judgments/409713
387742|2018-04-27|SO|XV Ca 1380/17|Postanowienie|31|https://www.saos.org.pl/judgments/387742
293845|2017-04-06|SO|I Ns 1827/15|Postanowienie|31|https://www.saos.org.pl/judgments/293845
292877|2016-12-30|SO|XV Ca 1694/13|Postanowienie|31|https://www.saos.org.pl/judgments/292877
263095|2016-12-12|SO|I Ns 200/16|Postanowienie|31|https://www.saos.org.pl/judgments/263095
247343|2016-07-05|SO|I Ns 860/15|Postanowienie|31|https://www.saos.org.pl/judgments/247343
219596|2016-02-18|SO|I Ns 684/13|Postanowienie|31|https://www.saos.org.pl/judgments/219596
191853|2015-11-16|SO|I Ns 1522/12|Postanowienie|31|https://www.saos.org.pl/judgments/191853
191540|2015-10-09|SO|I Ns 44/13|Postanowienie|31|https://www.saos.org.pl/judgments/191540
506638|2023-01-23|SO|III Ca 618/22|Uzasadnienie|27|https://www.saos.org.pl/judgments/506638
478433|2022-06-03|SO|III Ca 700/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/478433
462212|2022-03-30|SO|III Ca 814/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/462212
465627|2022-02-02|SO|X GC 1007/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/465627
460892|2022-01-14|SO|III Ca 62/21|Uzasadnienie|27|https://www.saos.org.pl/judgments/460892
460107|2021-10-20|SO|III Ca 1392/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/460107
385367|2019-03-01|SO|III Ca 1565/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/385367
323902|2017-12-04|SO|III Ca 938/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/323902
311593|2017-10-05|SO|III Ca 1836/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/311593
297838|2017-06-09|SO|III Ca 1860/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/297838
291147|2017-06-05|SO|III Ca 1480/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/291147
286511|2017-05-09|SO|III Ca 139/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/286511
245832|2016-07-07|SO|III Ca 668/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/245832
194585|2015-12-17|SO|III Ca 1356/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/194585
